25	3	184.391603	22.783772	7891.555694	98.159884	477.773295	29.333996	911.915437	90.184171	4834.058554	782.930158	76.436665	244.056714	309.082014	71.987967	204.536664	0.387640	0.449181	0.840860	0.834059	0.330850	0.567246	0.468283	0.321276	0.134887	0.923084	0.315411	0.931936	0.617540	0.172255	0.863431	3.855408	2.000000	52.045030	4.413059	5.000000	86.643327	4.453690	4.000000	19.329633	1.791768	2.000000	10.830347	32.162632	6.000000	47.678164	3.936500	6.000000	37.738373	0.989905	6.000000	10.784992	2.605079	6.000000	71.672532	0.917906	3.000000	67.961906	0.865015	1.000000	1.646308	0.299058	6.000000	75.352740	0.631260	5.000000	0.012708	0.966550	2.000000	0.014321	3.812267	5.000000	87.939551	2.632451	1.000000	0.016757	3.600118	4.000000	0.012299	1.146198	3.000000	0.056268	1.835862	2.000000	58.939789	5.670257	2.000000	0.010836	2.890749	4.000000	0.010905	0.418080	1.000000	0.015035	4.338808	4.000000	38.464654	0.502404	4.000000	0.067408	1.628878	5.000000	81.443664	2.506876	1.000000	4.573566	0.028525	5.000000	12.322125	1.064213	2.000000	28.246473	0.560144	6.000000	61.602373	3.350070	5.000000	55.797468	0.969681	4.000000	0.013757	1.717459	5.000000	46.193197	1.382872	2.000000	52.284322	28.752001	5.000000	1.274869	3.097469	1.000000	67.903602	2.930300	4.000000	68.852949	0.977207	1.000000	17.026504	6.760424	3.000000	0.013424	8.072151	1.000000	0.010765	1.052341	6.000000	0.023109	1.705960	6.000000	0.010669	0.221598	2.000000	0.127970	0.804316	4.000000	0.013360	1.165549	5.000000	0.011563	3.872993	1.000000	0.014239	4.714867	3.000000	0.017630	0.740204	2.000000	0.017069	0.047467	1.000000	0.027415	3.227518	1.000000	0.029938	0.054558	3.000000	42.266558	3.183712	3.000000	84.998936	1.070490	2.000000	1.306824	2.075952	5.000000	0.010109	0.779489	5.000000	15.956189	0.160140	1.000000	28.966250	1.814451	1.000000	35.552947	1.181918	4.000000	52.347472	0.087173	5.000000	29.577393	0.921685	5.000000	66.628034	57.985895	1.000000	97.605103	5.720233	1.000000	31.536181	2.920251	6.000000	87.406479	0.821141	6.000000	93.426218	1.849205	5.000000	0.015265	4.251754	1.000000	0.014553	0.673642	6.000000	0.021725	6.307018	6.000000	9.018264	2.478477	4.000000	0.011364	1.654620	4.000000	0.020248
26	3	321.835876	16.898656	9011.547292	27.208731	827.705830	77.662258	597.435757	76.368249	539.207048	813.208374	14.317309	576.889547	721.377762	30.043824	739.521186	0.729882	0.711255	0.365452	0.900192	0.966059	0.897933	0.305540	0.369534	0.939767	0.398650	0.338484	0.164436	0.110542	0.174618	0.413892	6.579972	5.000000	6.418327	3.061169	1.000000	93.138606	3.311858	4.000000	60.343914	1.589914	5.000000	7.693826	17.435562	5.000000	38.400614	1.902768	2.000000	90.070237	1.659706	5.000000	82.117707	0.335311	1.000000	46.743049	0.735668	5.000000	12.820323	1.634864	2.000000	96.015449	1.038968	6.000000	58.386015	2.986352	4.000000	0.012472	0.281703	5.000000	0.017065	3.231488	1.000000	95.731500	4.143912	5.000000	0.010419	4.362283	3.000000	0.164391	1.222140	3.000000	0.012013	2.100821	2.000000	68.602001	6.913967	1.000000	0.010385	2.679824	6.000000	0.013503	0.550025	3.000000	0.021552	2.017560	4.000000	83.636249	0.862656	1.000000	0.016291	0.162026	5.000000	76.964892	4.373324	2.000000	48.565310	1.734086	6.000000	44.324330	1.279459	1.000000	14.733863	0.921804	2.000000	38.153059	3.156617	6.000000	25.273960	1.745549	1.000000	0.191692	0.269686	6.000000	84.637378	1.090661	5.000000	93.638887	66.417380	4.000000	7.460191	3.328525	3.000000	58.650079	3.052885	4.000000	98.684621	2.473469	4.000000	75.612325	0.130435	2.000000	0.011715	0.472817	3.000000	0.013476	2.862372	4.000000	0.014852	2.244265	6.000000	0.014384	5.172924	4.000000	0.037230	4.171359	4.000000	0.012385	0.544677	5.000000	0.012979	3.073360	4.000000	0.013677	4.477771	3.000000	0.017506	3.856771	1.000000	0.326311	0.560301	6.000000	0.024508	3.513622	6.000000	0.544858	4.706737	5.000000	28.483651	2.891196	5.000000	5.396254	5.444319	4.000000	29.544780	1.557890	6.000000	0.075978	0.753521	1.000000	65.038020	3.504624	5.000000	93.255261	3.236324	6.000000	74.207126	8.692735	4.000000	49.545826	0.933678	2.000000	59.817281	1.915415	4.000000	68.173782	32.656120	1.000000	10.812068	4.866227	4.000000	5.057095	4.198077	1.000000	92.797575	1.814161	4.000000	95.030039	3.362016	5.000000	0.011990	4.490384	2.000000	0.106468	4.262590	3.000000	0.028578	4.197827	4.000000	55.464915	1.492073	5.000000	0.012014	0.438679	6.000000	0.018049
27	10	368.514947	18.570392	3124.272823	63.044094	266.199180	51.431796	864.891829	57.518898	5881.849963	984.741219	13.894777	276.917069	774.551401	94.245668	213.324765	0.337896	0.327551	0.299132	0.134535	0.505443	0.573314	0.939171	0.818124	0.320489	0.725072	0.214326	0.322014	0.428266	0.188428	0.144152	1.347068	6.000000	62.940221	2.859013	5.000000	2.093970	2.030996	2.000000	70.888904	0.155485	3.000000	64.912854	19.247831	3.000000	51.515515	1.516932	2.000000	30.080721	0.184389	1.000000	36.060580	2.042189	1.000000	6.264446	5.773827	4.000000	81.868912	3.520169	2.000000	70.678812	1.275347	3.000000	48.504251	0.532634	5.000000	0.011527	0.492689	6.000000	0.155310	2.146718	2.000000	24.633941	4.801309	4.000000	0.018055	1.049730	6.000000	0.157407	0.858033	4.000000	0.038047	2.011999	2.000000	5.925980	9.077329	1.000000	0.204348	0.136811	3.000000	0.098210	0.178593	2.000000	0.024874	0.223683	5.000000	27.781721	0.045899	3.000000	0.185587	1.131960	1.000000	92.165832	3.704388	4.000000	23.038325	0.576248	6.000000	99.664215	1.451972	4.000000	97.121416	1.038736	6.000000	45.560037	3.362032	3.000000	70.765136	0.038803	2.000000	0.024187	0.180762	2.000000	25.973604	1.837997	1.000000	34.902543	40.585216	1.000000	8.660166	0.920715	2.000000	95.900953	2.062501	3.000000	7.836914	4.430974	4.000000	36.783302	7.310168	5.000000	0.026045	5.840851	4.000000	0.020904	2.411113	2.000000	0.014751	2.383160	1.000000	0.027015	5.968824	5.000000	0.028672	2.788835	5.000000	0.030305	1.831193	2.000000	0.311697	0.637259	6.000000	0.263493	2.032327	1.000000	0.013160	2.348536	5.000000	0.047818	1.455833	4.000000	0.051236	1.732868	4.000000	0.011131	2.444592	4.000000	79.217408	2.220280	5.000000	70.169996	6.259220	6.000000	91.019107	0.685124	3.000000	0.013816	0.234520	6.000000	41.794178	1.749723	2.000000	65.633056	4.185026	2.000000	91.272312	2.668000	5.000000	34.448350	0.988401	1.000000	6.976966	0.831947	3.000000	96.901109	2.533898	2.000000	68.615589	5.436349	1.000000	54.978884	1.760563	1.000000	10.664547	0.201824	3.000000	81.880155	0.378440	5.000000	0.044825	1.184586	1.000000	0.090355	4.228292	1.000000	0.607092	0.337638	2.000000	94.648344	1.722461	2.000000	0.017340	1.195231	5.000000	0.013644
28	1	68.665473	12.758496	3581.761249	13.320114	261.418965	75.536317	862.719499	40.872482	5696.110465	29.781114	64.503877	736.768101	815.263683	18.090064	289.850299	0.242162	0.959177	0.611185	0.265892	0.548743	0.490199	0.785048	0.550352	0.106903	0.469725	0.490994	0.343493	0.929326	0.130388	0.933867	1.271825	3.000000	19.467481	5.582088	1.000000	14.513014	2.479443	4.000000	96.446147	0.932118	1.000000	67.194630	67.563896	1.000000	63.930657	0.659961	3.000000	56.045304	0.494927	6.000000	65.361696	0.434443	5.000000	72.519778	4.798531	2.000000	97.361057	0.835390	6.000000	9.735407	0.442746	2.000000	39.055345	2.919124	2.000000	0.011823	0.833415	1.000000	0.015128	2.228852	6.000000	44.927697	2.196873	5.000000	0.027142	1.391571	2.000000	0.022287	2.080575	4.000000	0.014942	0.419083	4.000000	91.013242	7.109698	2.000000	0.022496	0.636613	5.000000	0.079992	0.098243	6.000000	0.016710	2.704760	6.000000	45.715198	0.656859	4.000000	0.022430	2.059231	5.000000	73.028641	2.918678	3.000000	26.046362	1.604306	5.000000	5.308350	1.915357	6.000000	55.900942	0.212611	1.000000	4.232495	3.208867	3.000000	54.048516	0.186921	5.000000	0.057864	0.034618	3.000000	98.692322	1.067849	2.000000	92.494073	72.861734	6.000000	2.496535	0.373609	4.000000	11.751679	5.415650	6.000000	28.910509	1.343479	4.000000	4.739587	3.079277	4.000000	0.021973	3.689274	1.000000	0.011055	2.008293	3.000000	0.011729	3.683450	6.000000	0.012589	4.915026	6.000000	0.024300	2.022898	3.000000	0.040314	0.782330	2.000000	0.164370	3.926992	4.000000	0.021342	3.091084	4.000000	0.079018	1.823530	6.000000	0.027062	1.541589	4.000000	0.035532	2.025402	5.000000	0.020272	2.946331	6.000000	54.094985	3.095944	6.000000	73.877406	5.839366	2.000000	52.032978	0.708641	2.000000	0.016583	0.253437	1.000000	66.304754	4.763532	5.000000	64.037621	0.392022	4.000000	70.142075	2.296702	4.000000	33.859332	0.432405	3.000000	20.378324	0.982071	1.000000	35.486411	54.154943	3.000000	85.933020	0.125450	3.000000	92.576802	0.875705	2.000000	75.723217	1.268899	5.000000	98.622156	3.582430	5.000000	0.029788	3.515072	4.000000	0.031557	4.363997	1.000000	0.082575	8.474199	6.000000	88.442927	1.592521	5.000000	0.099042	1.174092	2.000000	0.030457
29	7	418.844300	61.846351	3500.819208	68.098248	920.953930	50.325576	129.140193	9.949526	8382.433796	201.594677	42.518247	119.194638	806.328298	16.094238	463.802612	0.872402	0.300583	0.520775	0.806720	0.649793	0.795317	0.434325	0.791587	0.528777	0.582061	0.737071	0.423267	0.665523	0.379276	0.544528	5.027881	2.000000	95.060385	1.419867	2.000000	68.600936	3.384197	2.000000	19.097325	1.962730	1.000000	41.619788	6.624430	6.000000	69.933087	0.927501	5.000000	3.383739	1.782830	1.000000	12.348932	0.776699	3.000000	88.109426	1.212241	6.000000	56.678923	2.760803	6.000000	13.323448	1.370516	4.000000	7.268810	0.502410	5.000000	0.014644	1.062478	4.000000	0.177961	3.602543	2.000000	29.153287	2.161635	5.000000	0.320743	3.813112	5.000000	0.023774	1.732334	5.000000	0.012118	0.617491	2.000000	95.751349	8.198628	3.000000	0.016608	1.889655	1.000000	0.064644	0.821406	1.000000	0.018665	2.316890	5.000000	62.624554	0.152299	5.000000	0.036153	0.429821	2.000000	79.927710	4.255481	3.000000	14.630069	1.058144	3.000000	66.181489	2.120510	4.000000	14.632739	0.865431	4.000000	94.787776	1.149610	2.000000	62.434836	0.807745	4.000000	0.034491	1.780868	4.000000	37.849642	1.074740	6.000000	17.499166	33.213787	1.000000	79.193519	0.441655	6.000000	95.281455	3.234343	3.000000	44.505742	3.061708	5.000000	86.934736	3.447416	2.000000	0.035861	5.040944	4.000000	0.041165	2.922915	4.000000	0.018490	0.701150	5.000000	0.010406	3.122134	3.000000	0.011879	0.977724	1.000000	0.012165	0.858255	4.000000	0.011228	0.409259	4.000000	0.045225	4.444020	3.000000	0.039683	1.060460	6.000000	0.049860	1.523378	2.000000	0.189095	2.740512	2.000000	0.028014	0.677555	5.000000	42.892981	3.437918	4.000000	58.423741	1.039895	1.000000	72.064754	1.914270	1.000000	0.028385	0.644712	2.000000	85.500752	3.033533	4.000000	31.208741	1.164795	1.000000	17.424123	8.537671	6.000000	81.104541	0.182599	5.000000	36.271048	1.285873	3.000000	22.844019	64.687330	2.000000	41.188324	1.702492	4.000000	20.065656	0.298018	2.000000	74.566985	0.424381	6.000000	84.720429	1.293582	4.000000	0.010911	1.331279	5.000000	0.018828	1.219828	1.000000	0.017105	3.522829	6.000000	59.190317	0.211625	3.000000	0.014411	0.115635	6.000000	0.026079
30	5	480.035054	31.446130	3625.817601	19.976862	669.039545	31.819591	618.787352	92.467075	3588.470568	930.051817	28.903967	232.257474	470.100886	21.562382	183.046998	0.970926	0.432816	0.594450	0.357627	0.616381	0.161637	0.983539	0.856175	0.298771	0.872450	0.855783	0.224666	0.908374	0.692181	0.433738	0.674224	2.000000	51.603864	2.217527	5.000000	47.091636	1.623270	5.000000	65.169029	1.004165	2.000000	86.398325	38.791416	6.000000	48.879248	0.065016	2.000000	32.199289	0.135142	5.000000	83.210068	0.324171	3.000000	45.727462	2.585078	3.000000	93.105366	3.908276	3.000000	46.375838	1.711042	5.000000	34.312317	0.767659	6.000000	0.016666	0.928996	1.000000	0.012529	1.330200	1.000000	41.663501	3.911950	4.000000	0.028121	3.360528	5.000000	0.223192	1.296799	3.000000	0.017360	2.443764	1.000000	10.908334	4.648368	5.000000	0.026467	1.633276	6.000000	0.010488	0.329315	1.000000	0.030193	1.868179	2.000000	5.665638	0.138842	3.000000	0.040893	0.394975	3.000000	25.239797	2.601652	4.000000	40.955956	0.931072	1.000000	75.979325	0.595530	1.000000	64.268377	2.594577	3.000000	61.388106	1.219816	3.000000	69.138237	1.948184	5.000000	0.021624	0.871901	4.000000	97.102775	1.292937	4.000000	37.178375	41.746767	3.000000	73.840288	1.569322	5.000000	83.422138	2.209356	1.000000	37.911046	2.749113	6.000000	98.665739	6.820027	6.000000	0.030866	7.413216	6.000000	0.023288	1.080903	5.000000	0.013009	1.645474	1.000000	0.038592	0.507329	2.000000	0.011828	2.703739	4.000000	0.010690	0.853737	2.000000	0.039061	0.270410	3.000000	0.014513	2.288239	2.000000	0.056144	2.412642	5.000000	0.024141	1.179592	2.000000	0.023940	4.260766	1.000000	0.013659	2.954659	2.000000	18.766281	3.211945	6.000000	87.060242	4.258669	4.000000	11.777428	2.422938	5.000000	0.057684	0.584780	2.000000	42.361350	5.229253	4.000000	3.431119	2.924237	3.000000	2.439639	2.920134	6.000000	93.310933	0.522058	6.000000	80.981784	1.798724	5.000000	9.482204	43.636133	5.000000	24.860857	2.789258	2.000000	28.343101	2.162380	1.000000	65.589846	1.637086	1.000000	88.152682	0.092161	5.000000	0.034746	3.811044	2.000000	0.031877	0.476847	4.000000	0.051423	4.186549	2.000000	27.335559	0.346836	2.000000	0.066297	0.833844	2.000000	0.015077
31	10	913.385995	23.502496	5894.128472	71.067404	216.057938	80.245376	706.829420	29.350948	2379.654359	432.894357	67.614811	656.621644	292.735723	23.750641	521.573324	0.268537	0.610842	0.884192	0.947155	0.229268	0.275238	0.973164	0.108720	0.708912	0.649709	0.150560	0.976246	0.508411	0.333641	0.516738	6.686717	6.000000	53.122519	3.125064	6.000000	81.797842	2.425350	5.000000	43.154321	1.974058	2.000000	94.263854	19.674940	6.000000	24.617027	2.743535	3.000000	36.629015	1.289660	6.000000	56.463378	0.321714	6.000000	83.666976	3.724508	3.000000	12.119463	3.487088	4.000000	67.344054	0.912262	1.000000	39.291197	2.771362	5.000000	0.230842	0.566017	3.000000	0.010730	2.983066	2.000000	32.595758	2.459916	4.000000	0.089002	3.597992	3.000000	0.010692	1.072096	4.000000	0.050071	2.116752	1.000000	30.351822	4.695187	5.000000	0.032702	3.001819	4.000000	0.034653	0.189043	1.000000	0.111304	0.089042	3.000000	98.679384	1.067203	5.000000	0.010107	2.125684	2.000000	39.133691	0.826905	6.000000	97.273279	1.826518	6.000000	16.784657	1.496946	5.000000	17.518979	2.392006	4.000000	91.740339	4.368390	6.000000	70.983530	1.762041	6.000000	0.010454	0.937667	1.000000	43.868475	0.459610	5.000000	93.944279	31.072542	1.000000	11.533228	1.264932	5.000000	6.078814	5.699207	6.000000	12.684528	4.475850	2.000000	40.618130	0.589649	5.000000	0.011378	1.705157	1.000000	0.012911	2.940131	2.000000	0.038829	2.861611	5.000000	0.012417	2.593638	4.000000	0.046543	2.296437	5.000000	0.024063	0.096426	1.000000	0.011826	0.479948	1.000000	0.086060	2.206726	2.000000	0.059117	0.754250	1.000000	0.026599	0.738296	2.000000	0.010652	4.407508	5.000000	0.012760	2.671223	3.000000	72.669406	1.719708	1.000000	33.392238	4.244734	5.000000	35.494524	0.761527	2.000000	0.011497	0.858370	2.000000	49.753361	5.618823	1.000000	75.540480	2.760979	1.000000	42.618780	3.211890	3.000000	84.362637	0.542749	4.000000	47.025179	2.058485	3.000000	81.373030	10.721352	1.000000	1.162500	0.888585	2.000000	22.967330	3.946274	6.000000	66.693843	0.175575	5.000000	52.571099	1.081976	3.000000	0.029348	0.433788	2.000000	0.012534	3.003535	4.000000	0.022611	1.102271	2.000000	30.294691	2.758104	6.000000	0.038994	1.330611	5.000000	0.122113
32	2	976.172143	80.580769	2100.247286	26.430181	199.134938	61.847588	766.138925	21.632310	2341.559549	654.072962	57.469250	647.383467	286.552718	21.675399	544.024787	0.173894	0.213031	0.792739	0.824859	0.804080	0.368636	0.367218	0.979462	0.761665	0.335397	0.781101	0.445403	0.525914	0.250339	0.902343	3.825986	1.000000	82.964392	3.913347	2.000000	8.936838	3.883570	5.000000	42.341348	1.896847	4.000000	9.194804	34.062767	1.000000	11.216758	2.405923	4.000000	62.092187	1.595236	3.000000	39.812387	1.279380	5.000000	28.963245	3.764542	1.000000	98.552745	2.184189	1.000000	75.329582	1.725771	2.000000	97.347341	1.681681	1.000000	0.016722	0.399314	6.000000	0.024349	0.999603	4.000000	49.204302	2.759098	1.000000	0.016376	3.463289	1.000000	0.051122	1.965041	4.000000	0.021614	1.499494	3.000000	17.447345	3.398860	2.000000	0.011389	2.964857	6.000000	0.113891	0.724018	6.000000	0.013969	4.430930	1.000000	1.159881	0.514133	1.000000	0.032338	2.246496	3.000000	23.523961	3.947797	5.000000	78.657571	0.080532	6.000000	93.344597	1.582226	6.000000	76.463523	3.898603	2.000000	12.799002	0.609780	3.000000	67.005834	2.770777	6.000000	0.022334	0.131634	4.000000	77.258317	0.301787	4.000000	15.181881	59.717201	2.000000	75.399390	1.668889	4.000000	43.248667	6.311790	4.000000	88.822060	3.959540	5.000000	2.124106	6.861136	4.000000	0.040996	1.717678	4.000000	0.028661	1.355933	6.000000	0.012523	1.691572	5.000000	0.011221	1.607634	5.000000	0.027715	1.139568	5.000000	0.018092	0.579254	1.000000	0.017946	2.814945	6.000000	0.014956	1.724381	4.000000	0.016310	3.935346	5.000000	0.015264	0.971929	1.000000	0.047406	3.553726	4.000000	0.011673	1.413963	5.000000	35.685027	3.130488	1.000000	23.097119	6.976780	3.000000	57.258794	2.840851	3.000000	0.020559	0.047176	1.000000	1.912818	2.248653	6.000000	30.958262	2.964485	3.000000	51.610296	4.810495	2.000000	74.751404	0.873144	5.000000	55.529794	0.110240	2.000000	58.704222	24.384804	4.000000	17.136570	5.644048	4.000000	11.798843	3.076364	5.000000	35.854877	0.464980	6.000000	12.920854	0.928631	6.000000	0.027175	0.065284	2.000000	0.028664	0.604252	5.000000	0.021111	4.165771	4.000000	79.901759	0.494103	6.000000	0.012090	0.440618	3.000000	0.031003
33	5	917.334191	50.124666	2936.829021	17.926032	776.240368	89.490725	404.171608	24.698617	7252.953912	716.982462	46.484117	81.651392	21.505698	78.592263	996.958925	0.922214	0.361453	0.857861	0.696323	0.856680	0.778367	0.448499	0.956920	0.141914	0.551374	0.156781	0.870162	0.344466	0.888164	0.808775	1.383529	4.000000	65.086835	1.593628	4.000000	8.214534	3.469269	5.000000	2.859080	1.880829	4.000000	36.976181	36.366236	2.000000	35.205629	2.745110	1.000000	26.073339	2.667270	6.000000	57.924835	1.092692	5.000000	5.168181	2.157053	2.000000	4.941146	2.384086	6.000000	44.346423	0.669606	2.000000	14.101722	3.000864	3.000000	0.011051	0.994394	6.000000	0.030186	4.627339	1.000000	34.895215	5.265037	4.000000	0.016346	0.709847	2.000000	0.030286	0.464799	6.000000	0.017260	2.066886	6.000000	53.582302	3.363023	5.000000	0.010104	0.833695	3.000000	0.041627	0.087683	4.000000	0.024247	2.395099	4.000000	11.484181	0.485309	3.000000	0.048601	1.824784	4.000000	83.579539	1.566496	5.000000	11.690298	1.242037	3.000000	76.623064	1.889641	6.000000	16.286349	3.666656	1.000000	85.586195	2.221500	2.000000	10.127923	2.923027	4.000000	0.025744	0.213878	4.000000	15.309920	0.462134	3.000000	33.120555	73.155517	2.000000	75.475861	2.728849	6.000000	56.533510	1.668539	5.000000	45.241009	0.674673	4.000000	96.352166	3.717699	5.000000	0.012140	9.185633	3.000000	0.012994	1.257534	6.000000	0.016438	0.660987	3.000000	0.081369	3.723626	6.000000	0.032699	3.668398	4.000000	0.032975	0.829245	5.000000	0.048569	3.130962	5.000000	0.019565	3.823079	4.000000	0.022314	1.293745	6.000000	0.016582	2.088520	1.000000	0.020149	4.869707	6.000000	0.011143	1.609348	3.000000	7.880613	0.703813	1.000000	86.036317	1.091618	6.000000	92.892961	0.171625	2.000000	0.031514	0.981656	6.000000	11.453286	5.231724	3.000000	87.665583	2.521760	2.000000	4.153283	5.999721	3.000000	82.803546	0.979053	3.000000	12.381069	1.200467	5.000000	20.184395	42.605912	4.000000	19.265269	2.599328	2.000000	98.188049	2.118200	4.000000	64.976828	1.236932	5.000000	88.442291	1.443315	6.000000	0.015667	4.574624	1.000000	0.048620	0.994294	4.000000	0.022479	2.371217	1.000000	86.597248	1.504723	4.000000	0.012817	1.709903	1.000000	0.011257
34	3	875.932640	62.408875	1006.178857	62.250974	293.374354	17.403054	41.774606	49.445384	2222.045627	483.385620	69.301530	723.312828	556.653370	98.396049	777.719395	0.510798	0.398664	0.704420	0.360229	0.213161	0.441225	0.679339	0.823082	0.693823	0.260541	0.720756	0.123171	0.275005	0.879785	0.812830	1.679925	5.000000	13.627142	1.839953	2.000000	15.497534	0.751611	4.000000	40.866614	0.174239	6.000000	78.065262	11.992982	6.000000	55.777816	3.477983	4.000000	11.284714	0.085608	4.000000	91.850715	2.209653	6.000000	93.570599	5.382221	1.000000	30.113607	0.818108	2.000000	70.993571	1.720761	3.000000	16.539392	2.388217	6.000000	0.016516	0.653084	3.000000	0.010430	2.637255	5.000000	53.092949	5.720492	6.000000	0.019723	0.961437	4.000000	0.095663	0.370268	5.000000	0.025738	0.134324	2.000000	30.036526	1.039925	5.000000	0.027700	2.084133	5.000000	0.010203	0.325020	2.000000	0.015867	0.681030	6.000000	88.236159	0.410975	5.000000	0.016394	0.554656	4.000000	54.143220	2.088675	2.000000	77.901370	1.611621	5.000000	52.406878	2.486301	5.000000	57.359475	4.607700	5.000000	39.042133	1.877127	2.000000	1.818694	1.844643	1.000000	0.018370	1.455564	4.000000	86.188413	2.055905	5.000000	68.882454	19.100100	1.000000	90.782327	1.657783	3.000000	74.958615	0.935701	1.000000	99.732370	0.382183	1.000000	63.396449	6.916924	3.000000	0.022309	9.003950	6.000000	0.050912	0.131906	5.000000	0.023443	2.461548	2.000000	0.011409	4.005727	4.000000	0.019204	2.068932	6.000000	0.024446	0.177619	4.000000	0.032060	1.104251	1.000000	0.047851	2.196780	3.000000	0.012616	0.910158	1.000000	0.010581	1.064963	6.000000	0.015219	0.318249	4.000000	0.297432	2.382824	5.000000	81.717696	2.447110	5.000000	24.269696	2.385807	4.000000	18.614978	1.307369	6.000000	0.022262	0.850017	4.000000	42.306074	0.377037	4.000000	35.400844	1.060142	5.000000	94.839855	0.902677	6.000000	35.592104	0.540273	2.000000	1.371448	1.906094	1.000000	25.545275	39.192830	5.000000	51.847834	0.825104	5.000000	34.825200	0.160135	5.000000	6.367430	1.619413	4.000000	29.498447	1.078311	3.000000	0.013622	4.645233	2.000000	0.076403	1.073207	4.000000	0.012343	4.774285	4.000000	74.498481	1.953031	3.000000	0.038096	0.163704	5.000000	0.059199
35	2	200.707983	20.499562	3145.081302	84.669129	994.603436	78.308260	26.145074	97.941356	3698.996174	371.608251	31.940889	360.759194	515.774721	45.499625	272.533303	0.719855	0.942420	0.395652	0.831898	0.568063	0.984621	0.682873	0.131851	0.980578	0.722148	0.663071	0.603467	0.338406	0.221464	0.724709	3.243305	2.000000	52.925571	2.979227	3.000000	29.827797	0.927150	5.000000	28.020392	1.983493	2.000000	79.445790	17.694889	6.000000	41.091730	1.410111	1.000000	56.211096	1.299546	2.000000	69.130833	0.348232	4.000000	89.382103	1.717738	3.000000	44.342412	3.665695	5.000000	19.139420	1.348136	1.000000	52.468150	0.067299	4.000000	0.015252	0.763145	2.000000	0.060347	0.201662	5.000000	18.572003	1.383358	3.000000	0.013047	0.523014	4.000000	0.017585	0.029105	5.000000	0.041583	2.079808	4.000000	39.725041	7.023055	5.000000	0.039110	1.307810	3.000000	0.010781	0.101293	6.000000	0.124297	3.530782	5.000000	25.866237	0.761956	6.000000	0.041852	1.882278	4.000000	9.180647	2.585051	2.000000	8.780586	1.588749	1.000000	69.169618	1.266239	5.000000	69.296863	3.902927	1.000000	42.922850	3.456604	6.000000	78.314841	2.691447	2.000000	0.026456	0.469938	4.000000	97.081808	0.044736	5.000000	69.426813	65.223728	5.000000	76.652887	1.746736	4.000000	43.208833	0.427276	2.000000	65.796668	3.510965	3.000000	52.293247	1.520120	6.000000	0.010522	6.538846	6.000000	0.023695	1.839191	2.000000	0.154259	0.694229	2.000000	0.048182	0.360058	2.000000	0.014342	3.879394	4.000000	0.015228	0.458668	6.000000	0.110773	1.887090	4.000000	0.011836	1.525281	4.000000	0.010692	3.250015	3.000000	0.014866	0.570331	3.000000	0.024086	4.567961	5.000000	0.023078	1.462468	5.000000	39.031874	3.339251	3.000000	76.180328	5.451830	5.000000	51.049255	1.018965	2.000000	0.062116	0.560045	3.000000	64.333590	4.326076	3.000000	83.553163	1.560370	3.000000	69.931469	5.959784	4.000000	68.646031	0.702092	3.000000	34.360881	1.853231	1.000000	19.575547	51.054230	6.000000	74.230772	0.496999	4.000000	35.147183	2.983251	4.000000	6.188894	0.593664	4.000000	16.262759	1.460449	6.000000	0.024336	4.822267	2.000000	0.052322	2.918853	2.000000	0.368465	4.672853	1.000000	20.671444	1.201249	1.000000	0.014573	0.806980	6.000000	0.018606
