24	3	34.826242	98.812327	55.166644	86.774688	2.338929	31.049168	76.986652	70.014914	20.261774	15.483787	83.726890	70.592535	16.357255	72.913228	63.961231	84.072783	12.639252	459.861369	45.298606	66.121839	72.516388	73.616911	8.088216	0.997546	0.402306	0.257639	0.883569	0.120538	0.499812	0.552174	0.845829	0.646210	0.654761	0.100862	0.711640	0.915623	0.764278	0.296491	0.619758	0.150302	0.813346	0.545083	0.949634	0.767678	0.187701	0.995062	0.464903	5.000000	85.157587	57.226121	6.000000	0.099859	23.910004	3.000000	28.966180	43.496766	2.000000	28.003471	3.792625	4.000000	16.297515	7.393250	2.000000	99.676273	1.010403	3.000000	0.010116	47.939269	4.000000	0.011584	7.794680	4.000000	45.658939	8.966194	1.000000	0.011899	2.763840	4.000000	34.261431	0.355238	1.000000	69.182958	49.557373	1.000000	24.731073	6.553402	3.000000	33.128487	80.101302	5.000000	75.276909	0.450984	2.000000	81.957045	1.230240	4.000000	80.413689	46.550458	3.000000	0.062893	0.309685	4.000000	0.013871	5.971769	5.000000	0.062722	0.219847	2.000000	0.012879	0.275789	4.000000	0.047714	1.906423	4.000000	0.019574	4.114001	1.000000	79.917131	1.416038	3.000000	51.879350	0.906280	1.000000	72.390354	24.809701	3.000000	0.166535	0.853967	1.000000	0.030848	8.966657	5.000000	70.319562	18.268051	1.000000	34.477918	1.298977	6.000000	57.120971	14.074150	1.000000	0.028923	1.363969	3.000000	0.031813	0.255946	3.000000	0.013407	10.006234	6.000000	0.011527	0.776406	3.000000	0.013018	0.782000	5.000000	0.037342	19.182044	3.000000	2.735091	71.500363	3.000000	65.749982	14.290222	4.000000	0.010057	1.297393	4.000000	0.015311	0.762736	6.000000	0.110623	11.327431	3.000000	0.017517	0.730087	4.000000	0.011960	0.994787	1.000000	57.346903	3.384584	2.000000	84.747326	0.589740	2.000000	48.715203	0.596902	6.000000	0.010573	3.034817	4.000000	0.258662	0.393016	2.000000	0.146643	0.422074	1.000000	0.016877	1.289444	4.000000	99.889678	2.382419	6.000000	89.357690	0.188184	3.000000	48.352801	0.672485	3.000000	86.327638	0.396868	4.000000	30.161712	0.930358	2.000000	78.381761	1.095132	2.000000	70.140690	12.611220	3.000000	0.014814	20.984631	5.000000	76.087193	0.363241	1.000000	22.214028	34.951189	5.000000	0.014164
25	1	45.208797	38.197287	5.560720	53.773140	70.523987	49.290332	10.571591	22.791003	97.224986	5.184622	8.685058	795.565861	67.584449	22.783906	67.031222	71.841195	847.835007	758.701146	461.708968	67.686748	29.612844	76.247120	1.491292	0.244547	0.647485	0.224898	0.680014	0.344504	0.990324	0.479201	0.140124	0.610122	0.265920	0.986139	0.638592	0.367404	0.794014	0.666117	0.674286	0.941920	0.399223	0.312527	0.423315	0.200022	0.366935	0.495474	2.076558	5.000000	77.096889	36.204458	6.000000	0.011889	1.976302	6.000000	18.095151	58.028853	3.000000	7.097121	2.188026	3.000000	16.159215	60.559332	2.000000	14.085072	1.524699	2.000000	0.012476	43.120491	4.000000	0.010230	5.364678	5.000000	25.151492	39.999876	6.000000	0.010987	4.526755	6.000000	71.540566	1.577583	4.000000	93.594278	46.486334	3.000000	26.408126	58.845252	3.000000	86.712538	117.331352	5.000000	13.250542	1.537037	2.000000	34.451249	0.689530	5.000000	42.068942	47.216191	3.000000	0.331747	0.676220	4.000000	0.014422	8.499245	2.000000	0.043224	1.523600	4.000000	0.018726	2.104383	6.000000	0.010449	1.106031	4.000000	0.049006	6.152820	6.000000	21.010860	0.576246	2.000000	85.552714	0.811503	6.000000	64.439059	22.963680	5.000000	0.022164	2.109332	1.000000	0.017357	9.594295	1.000000	34.987041	1.850591	5.000000	78.155323	1.093233	5.000000	81.023781	4.185246	5.000000	0.013318	1.120459	2.000000	0.026246	0.096219	2.000000	0.012930	9.951684	4.000000	0.015219	0.073176	6.000000	0.017198	0.569244	2.000000	0.063057	21.562003	2.000000	58.651928	47.634225	4.000000	59.412749	13.106838	6.000000	0.011404	0.846140	1.000000	0.012370	1.085238	3.000000	0.020276	12.842647	4.000000	0.043540	0.943694	1.000000	0.010640	3.148461	1.000000	63.842605	2.140743	1.000000	45.191892	2.242835	5.000000	36.418707	0.630061	6.000000	0.764097	8.221201	2.000000	0.518175	1.306247	4.000000	0.018908	0.204424	1.000000	0.151337	1.344398	6.000000	16.104627	2.272374	6.000000	96.737316	3.178977	6.000000	16.567327	0.405727	3.000000	54.517305	0.801427	1.000000	48.201472	0.701711	5.000000	6.991756	0.726660	2.000000	5.895992	19.185782	3.000000	0.029655	5.443680	3.000000	14.054463	1.759257	1.000000	52.866617	20.362421	4.000000	0.389298
26	2	94.983036	22.403932	41.083641	59.118602	42.397490	5.149131	48.681787	82.136780	63.079251	25.704922	95.986926	431.038049	15.782389	42.343073	12.181577	26.908823	358.524206	937.948294	362.825353	2.473927	81.532664	42.747229	47.630539	0.970807	0.131001	0.419779	0.719740	0.167071	0.785658	0.318384	0.424824	0.200451	0.527941	0.420335	0.635405	0.431892	0.672869	0.233881	0.335025	0.131261	0.546698	0.387792	0.336288	0.990587	0.446002	0.414757	2.341254	5.000000	40.711196	49.839623	3.000000	0.014530	16.552645	3.000000	26.552766	5.919106	1.000000	57.265837	3.542078	5.000000	77.069229	72.100620	1.000000	11.444069	0.635173	3.000000	0.010106	42.889619	2.000000	0.018128	10.324687	3.000000	12.546231	18.362458	3.000000	0.015288	0.717343	6.000000	88.103497	0.978628	1.000000	4.476546	55.935136	2.000000	86.649806	16.075304	4.000000	39.290687	24.919873	3.000000	33.482772	1.198126	4.000000	69.458615	0.303689	6.000000	20.317134	59.791695	4.000000	0.068167	0.262534	1.000000	0.134316	24.882987	3.000000	0.014537	0.044940	3.000000	0.011064	2.219088	6.000000	0.025258	0.292537	4.000000	0.031166	13.361842	3.000000	41.202596	0.544550	1.000000	85.792521	0.063310	5.000000	86.253744	3.906803	3.000000	0.016136	0.631988	4.000000	0.013004	9.728847	6.000000	57.213635	11.337942	4.000000	56.200798	0.977829	1.000000	17.345948	7.076086	1.000000	0.030660	1.748810	3.000000	0.016053	0.576084	6.000000	0.016116	10.412536	3.000000	0.012397	0.035141	3.000000	0.035802	0.168670	3.000000	0.010794	5.498982	3.000000	73.147507	21.683718	1.000000	56.593783	10.272214	6.000000	0.033074	0.327281	6.000000	0.032050	1.116952	5.000000	0.019433	1.752898	3.000000	0.012851	0.954320	2.000000	0.032608	1.790677	4.000000	8.987372	1.848346	1.000000	28.936095	2.336363	2.000000	69.747170	0.036381	1.000000	0.013139	8.898254	4.000000	0.020963	0.513849	6.000000	0.040247	0.331704	1.000000	0.017438	2.243637	3.000000	1.966754	3.040503	6.000000	59.971702	1.713549	1.000000	28.652214	1.156123	3.000000	79.321358	0.636459	4.000000	49.330289	0.620581	1.000000	88.869677	0.172457	5.000000	38.303012	20.409560	6.000000	0.015431	10.806361	1.000000	10.653084	0.609707	3.000000	26.275145	5.388161	2.000000	0.037210
27	4	25.920276	89.250613	27.327467	31.971854	71.764179	64.820768	82.542665	56.004166	86.378593	5.933727	55.407121	238.132153	56.235767	35.262376	55.228832	53.414449	164.330916	720.482292	241.842438	77.408633	92.520902	87.216208	28.585199	0.573771	0.797249	0.272338	0.161618	0.267367	0.431505	0.273973	0.891680	0.990009	0.298888	0.375794	0.762238	0.670038	0.412410	0.674104	0.863123	0.189530	0.994019	0.918470	0.111291	0.947484	0.542313	0.510855	3.495563	2.000000	97.259210	10.408603	2.000000	0.013533	4.129875	1.000000	17.882223	21.208429	4.000000	87.754288	3.812291	4.000000	82.280851	19.440015	1.000000	44.032652	1.650483	4.000000	0.014048	53.952980	4.000000	0.169433	21.350006	2.000000	3.439496	22.857196	5.000000	0.012386	3.644585	2.000000	67.435642	0.640274	5.000000	2.205055	54.892533	4.000000	61.756906	30.748942	4.000000	58.140875	39.701824	1.000000	55.868351	0.561940	6.000000	39.567527	1.729385	1.000000	61.079390	58.175646	2.000000	0.010177	0.552933	3.000000	0.025149	22.568307	4.000000	0.012686	2.432283	4.000000	0.048349	1.076670	3.000000	0.020965	0.155297	2.000000	0.014591	13.812604	1.000000	38.737657	0.442469	4.000000	74.838218	0.089808	5.000000	85.158894	25.712016	6.000000	0.015973	1.663317	2.000000	0.011022	0.278365	5.000000	94.647350	4.476592	4.000000	97.942962	2.021382	2.000000	86.664024	3.903560	1.000000	0.011516	0.683370	4.000000	0.014893	0.451659	5.000000	0.027297	11.763735	5.000000	0.035161	0.471263	6.000000	0.010691	0.135227	2.000000	0.039294	7.896506	6.000000	11.032397	62.423674	3.000000	45.761391	10.137852	2.000000	0.010374	0.200582	4.000000	0.010863	0.863563	6.000000	0.013634	1.149716	6.000000	0.227292	0.380361	1.000000	0.010427	2.352985	1.000000	85.472793	0.766937	2.000000	57.885768	3.127305	3.000000	4.499736	0.108100	6.000000	0.038319	8.917316	6.000000	0.023074	1.129722	2.000000	0.189614	1.143377	2.000000	0.073724	3.471346	4.000000	14.375596	1.864976	2.000000	68.923250	2.823782	5.000000	64.384653	1.355342	2.000000	29.526272	1.028980	2.000000	71.191986	1.243032	2.000000	86.927917	0.408827	3.000000	99.813407	17.828434	6.000000	0.010323	21.799576	1.000000	14.770253	1.477675	6.000000	45.371219	29.514524	5.000000	0.025577
28	2	13.942934	25.372753	57.097881	30.977930	66.031797	59.558352	77.032436	44.864031	65.715550	60.102712	93.499554	693.542781	90.826054	53.803743	31.240311	84.097225	229.478346	961.884598	485.329338	99.716028	3.979555	14.546010	90.749510	0.981862	0.162446	0.491351	0.786055	0.370553	0.270104	0.442821	0.668532	0.848755	0.564857	0.124850	0.336800	0.333419	0.216952	0.717252	0.992818	0.990201	0.257262	0.330248	0.174474	0.712054	0.626588	0.203430	1.704688	6.000000	37.775840	65.988375	5.000000	0.042131	17.245313	1.000000	80.096736	63.862410	4.000000	78.462634	0.333605	1.000000	23.126426	68.897683	4.000000	28.406662	1.683540	5.000000	0.038473	9.793508	1.000000	0.023062	20.608697	3.000000	87.238991	13.121016	3.000000	0.087411	1.267203	1.000000	9.214775	1.432146	6.000000	99.303007	36.656531	1.000000	35.681841	49.583677	6.000000	80.010697	105.969490	5.000000	7.947369	1.543770	2.000000	95.017603	1.307573	5.000000	27.789860	16.890125	1.000000	0.013757	0.999158	3.000000	0.022857	6.054585	3.000000	0.012934	1.938638	4.000000	0.017615	1.467940	1.000000	0.137009	1.569306	3.000000	0.014343	13.734469	3.000000	7.207618	0.612698	2.000000	20.961954	0.527910	6.000000	4.158580	13.244403	1.000000	0.014628	1.529021	1.000000	0.013008	0.573612	5.000000	2.990179	17.216657	3.000000	13.938489	1.689001	3.000000	14.020288	4.758496	4.000000	0.010487	0.991650	3.000000	0.012936	0.263943	4.000000	0.012201	3.944828	6.000000	0.099727	1.562928	4.000000	0.590510	0.603783	3.000000	0.034471	2.750909	6.000000	23.157855	33.024051	2.000000	62.726416	8.565402	1.000000	0.370026	1.320631	1.000000	0.044441	0.062029	1.000000	0.027335	5.075347	2.000000	0.021409	0.974610	4.000000	0.104595	3.244598	1.000000	48.157383	2.590209	1.000000	49.473486	1.503198	6.000000	58.176313	1.018826	6.000000	0.051772	12.542828	6.000000	0.021375	0.318329	6.000000	0.022063	0.204011	5.000000	0.020436	1.224198	1.000000	6.021081	2.466915	2.000000	81.426337	1.965142	5.000000	12.268124	0.261380	4.000000	67.622776	0.522504	1.000000	40.250842	1.061520	1.000000	32.745357	0.233931	3.000000	99.845741	12.797712	3.000000	0.028256	2.743793	2.000000	98.502513	0.087268	1.000000	13.290597	1.556976	6.000000	0.028793
29	3	49.736916	39.711756	69.035619	63.258689	49.895465	91.102465	89.467786	13.536426	82.234658	87.009167	61.430850	622.659320	23.461150	19.064613	98.997823	94.555120	971.340310	576.478759	948.827121	50.878348	41.557955	39.528115	40.945748	0.864548	0.709527	0.875645	0.697920	0.672457	0.687350	0.481276	0.922164	0.806668	0.212913	0.649224	0.563931	0.551116	0.222938	0.569668	0.708907	0.219320	0.204777	0.704966	0.804629	0.977768	0.260250	0.312905	4.067906	3.000000	52.285526	44.084293	4.000000	0.041556	1.449896	4.000000	72.707512	64.785554	6.000000	21.809618	4.119567	5.000000	64.803825	62.657650	5.000000	72.079577	1.504649	1.000000	0.092668	30.080441	3.000000	0.011591	10.104615	2.000000	22.290328	51.974634	4.000000	0.034988	0.280052	2.000000	6.352927	1.894642	3.000000	75.072126	20.001614	6.000000	27.043884	65.814456	3.000000	48.646269	172.166865	3.000000	6.982603	1.165124	5.000000	83.965416	0.422024	6.000000	33.577580	22.847427	4.000000	0.021396	0.270486	6.000000	0.033387	25.039093	3.000000	0.019802	0.549057	5.000000	0.076367	3.133626	2.000000	0.190071	0.064861	6.000000	0.020707	8.171127	4.000000	94.371093	1.482601	3.000000	86.107687	0.910502	3.000000	17.821462	19.799560	5.000000	0.011937	0.025519	5.000000	0.016595	2.205920	4.000000	55.511656	20.942447	4.000000	48.935108	1.852458	1.000000	76.112827	13.798029	6.000000	0.011451	0.771646	3.000000	0.015102	0.123179	3.000000	0.013271	13.792211	3.000000	0.049789	0.897827	5.000000	0.061922	0.776644	4.000000	0.011060	0.892221	3.000000	55.088304	3.028570	4.000000	63.239343	7.725271	3.000000	0.015918	0.579176	4.000000	0.032593	0.229154	6.000000	0.020845	6.508130	2.000000	0.023970	1.785926	1.000000	0.011820	2.213921	6.000000	89.262086	0.560507	6.000000	3.591786	1.351128	1.000000	57.458958	0.257065	1.000000	0.025262	2.305325	4.000000	0.015542	1.775147	5.000000	0.019155	0.654278	6.000000	0.017165	3.227644	6.000000	23.622605	1.646293	1.000000	23.804927	3.819889	5.000000	28.642622	0.818478	1.000000	23.555346	1.118874	3.000000	95.480701	0.292470	5.000000	60.169721	0.391775	5.000000	3.551310	11.150744	1.000000	0.048464	19.465482	6.000000	17.663450	0.872106	2.000000	10.741886	51.374175	6.000000	0.014198
30	3	73.763610	37.909831	82.157191	32.170228	97.913684	75.543212	38.792944	19.537688	79.096555	90.656382	89.564839	46.335115	83.249503	38.302496	9.208408	66.143373	539.919486	761.212510	91.648047	42.965400	55.293388	34.437922	92.131997	0.124660	0.332163	0.414974	0.529614	0.281287	0.330701	0.583700	0.550950	0.706299	0.978679	0.318181	0.444271	0.988698	0.578868	0.642985	0.819696	0.802351	0.392443	0.406599	0.546480	0.282352	0.347966	0.834985	2.903928	4.000000	47.380982	34.400749	1.000000	0.182087	1.680688	6.000000	68.800692	23.038479	3.000000	74.816339	3.421680	3.000000	14.505472	14.675748	3.000000	2.500481	1.030611	6.000000	0.028948	54.834218	2.000000	0.173129	21.450115	1.000000	66.952761	24.886858	1.000000	0.112909	4.628182	4.000000	19.892742	1.939433	6.000000	89.523785	18.885910	1.000000	24.301213	34.622736	6.000000	63.407116	90.852637	4.000000	82.007801	0.917587	2.000000	99.958759	0.397712	4.000000	24.586552	6.037968	6.000000	0.313474	1.397430	4.000000	0.010419	18.761581	6.000000	0.010831	3.186984	2.000000	0.013314	1.602047	1.000000	0.019681	1.790320	3.000000	0.011709	6.568954	2.000000	33.881823	1.227383	5.000000	43.233719	0.832528	5.000000	86.827466	25.999606	2.000000	0.046500	1.038397	3.000000	0.018882	10.304596	4.000000	69.598874	6.343036	1.000000	98.673577	0.871228	2.000000	58.093529	8.541881	1.000000	0.011274	1.636055	2.000000	0.014352	0.926470	3.000000	0.114675	10.683685	5.000000	0.011991	0.706095	1.000000	0.116747	1.130991	6.000000	0.016174	20.315121	1.000000	67.561845	25.132679	6.000000	9.074954	4.407921	2.000000	0.034488	1.664931	4.000000	0.012573	0.514937	1.000000	0.061852	13.131831	4.000000	0.048657	0.498050	4.000000	0.076504	2.390630	3.000000	7.506003	1.266817	4.000000	74.743588	2.745334	3.000000	29.037490	0.373992	4.000000	0.035826	1.029003	4.000000	0.021209	1.147879	2.000000	0.031868	0.415961	3.000000	0.028569	0.564026	1.000000	62.214508	1.276249	6.000000	88.118766	2.647599	6.000000	63.771141	1.184294	2.000000	23.427522	1.330171	5.000000	20.826088	1.130669	2.000000	81.489906	1.096865	2.000000	45.260648	9.454658	4.000000	0.018864	20.359723	6.000000	59.407889	1.350846	5.000000	67.090911	57.094411	4.000000	0.027530
31	2	27.560977	76.113446	51.767088	10.337148	99.315990	15.243333	70.624736	59.150370	5.986818	66.968832	17.108464	955.591063	67.339364	94.709471	51.792019	88.017784	259.395750	141.686691	885.147266	85.779094	91.316951	53.414180	24.817858	0.775579	0.195593	0.192210	0.990104	0.923871	0.929587	0.860073	0.924679	0.747720	0.688466	0.958775	0.391194	0.631828	0.216627	0.800853	0.423349	0.846630	0.566908	0.173920	0.433533	0.300329	0.671053	0.983823	2.459881	4.000000	26.269367	68.250900	3.000000	0.034094	14.051230	4.000000	29.632216	61.002646	4.000000	89.037987	2.530903	4.000000	28.243978	12.718536	6.000000	86.228403	2.026194	5.000000	0.141346	11.949477	4.000000	0.012163	1.279567	1.000000	66.938542	32.862990	5.000000	0.076410	3.726660	3.000000	1.864375	0.067200	5.000000	97.319005	55.477215	2.000000	57.875601	46.989532	5.000000	8.568531	113.180253	6.000000	24.031064	0.739886	3.000000	84.776685	1.481155	6.000000	93.497633	40.804529	3.000000	0.029692	0.482450	3.000000	0.013851	22.186007	2.000000	0.011661	2.811460	4.000000	0.034444	3.108060	2.000000	0.045272	0.961801	2.000000	0.010313	7.729332	1.000000	47.797950	0.184948	1.000000	48.754792	0.609701	6.000000	17.185109	25.330478	5.000000	0.046425	0.613221	6.000000	0.028928	2.603834	5.000000	43.406343	2.475078	3.000000	49.230742	1.666953	6.000000	84.533222	1.058283	6.000000	0.024991	0.797217	5.000000	0.011405	0.902248	1.000000	0.010246	4.600627	3.000000	0.010200	1.508610	5.000000	0.097334	0.716319	1.000000	0.014204	22.665629	2.000000	27.688991	48.029246	5.000000	85.519705	13.770010	3.000000	0.071924	0.605069	2.000000	0.010515	0.734521	1.000000	0.010397	10.636940	2.000000	0.015284	0.352896	4.000000	0.061252	2.843679	6.000000	96.214412	2.490496	6.000000	73.997896	3.607582	6.000000	85.577228	0.110836	5.000000	0.012961	11.899394	4.000000	0.017435	0.185186	1.000000	0.016306	0.246911	5.000000	0.038091	2.197294	2.000000	76.039825	1.155609	5.000000	98.515644	1.817704	4.000000	56.715215	0.475088	3.000000	44.969520	0.747870	2.000000	10.436142	0.387732	3.000000	76.426308	0.459488	2.000000	61.234242	10.167452	2.000000	0.188897	6.403363	3.000000	53.287140	1.869601	1.000000	6.514895	15.283314	3.000000	0.018649
32	4	42.509358	86.262709	86.581993	53.687644	38.010331	37.391098	84.030661	59.245987	43.771980	41.951563	98.743075	54.155920	96.696841	89.193197	55.655891	17.296845	186.473642	229.953166	926.886471	42.315287	77.055062	71.273903	54.208122	0.170752	0.525626	0.626367	0.742889	0.300714	0.820935	0.311103	0.194753	0.328829	0.881392	0.657027	0.751725	0.153460	0.642084	0.658997	0.424347	0.256021	0.946920	0.403909	0.874671	0.109949	0.541080	0.781384	0.364857	6.000000	90.226943	15.581240	2.000000	0.014599	24.938178	1.000000	64.428513	67.387776	6.000000	57.474636	2.557289	3.000000	16.102705	15.428416	5.000000	31.863853	1.071727	5.000000	0.010497	44.374622	5.000000	0.023496	8.927438	6.000000	62.437551	46.264450	1.000000	0.017661	2.847501	3.000000	47.427014	0.254529	1.000000	38.153002	14.148769	6.000000	66.682675	49.642227	2.000000	75.732730	9.276334	2.000000	20.850777	1.444835	5.000000	60.863041	1.919659	1.000000	83.888134	5.328886	2.000000	0.033401	0.882011	4.000000	0.014847	10.769575	6.000000	0.010449	2.611064	2.000000	0.067118	0.910671	5.000000	0.010408	1.727806	6.000000	0.017024	2.256453	5.000000	31.831214	1.492259	6.000000	55.189235	0.343003	1.000000	43.287108	19.623723	3.000000	0.014806	1.779690	3.000000	0.017830	9.333423	2.000000	82.734212	8.759029	2.000000	88.531754	0.512079	2.000000	11.010642	0.643873	2.000000	0.018754	0.492662	1.000000	0.014580	0.661158	4.000000	0.013974	12.053023	4.000000	0.012757	1.083016	1.000000	0.021761	0.095367	1.000000	0.013913	6.121813	5.000000	82.719453	37.668959	2.000000	40.265462	10.769288	2.000000	0.010472	1.140077	4.000000	0.019813	0.991094	4.000000	0.010447	0.608344	4.000000	0.102141	1.010942	4.000000	0.022009	2.935510	3.000000	8.096736	1.257367	2.000000	79.904613	1.357989	2.000000	24.138124	0.539960	3.000000	0.014943	2.620531	3.000000	0.058608	0.203269	5.000000	0.075485	1.140226	5.000000	0.012962	2.822586	5.000000	56.390015	2.316444	6.000000	50.083631	3.552017	2.000000	21.073313	0.292405	5.000000	2.134111	1.321732	2.000000	30.471575	0.184312	1.000000	32.124925	1.108393	5.000000	80.372603	3.719912	3.000000	0.016711	9.738138	4.000000	74.819941	1.161123	4.000000	65.715466	41.434133	3.000000	0.014810
33	3	99.924487	89.347203	51.217162	79.743819	21.439305	2.709929	2.646397	23.413473	67.806024	54.235897	8.576165	541.905510	81.552983	37.671575	61.886270	9.587525	675.381999	637.373859	68.109704	42.574101	12.519019	92.386706	69.372081	0.809824	0.613643	0.899159	0.594886	0.651183	0.674044	0.318827	0.265045	0.567140	0.106235	0.879094	0.446208	0.843694	0.551888	0.645577	0.207596	0.338298	0.199376	0.450279	0.692652	0.977709	0.889225	0.544501	1.278235	5.000000	94.153468	71.249473	1.000000	0.268944	24.503569	3.000000	27.051706	68.868002	1.000000	98.627315	0.256044	5.000000	22.994555	12.702812	3.000000	37.284014	1.856031	6.000000	0.048540	20.375856	6.000000	0.034080	3.988421	4.000000	86.327293	32.887161	3.000000	0.097740	5.149695	4.000000	50.141920	1.146739	3.000000	56.945187	70.142424	4.000000	6.096716	32.248103	6.000000	15.068335	21.481157	6.000000	66.227007	0.037256	4.000000	38.210422	1.880828	3.000000	15.053020	42.558033	5.000000	0.027440	0.259610	2.000000	0.040344	0.654716	5.000000	0.027255	0.608561	4.000000	0.013711	2.064116	4.000000	0.054313	1.510383	3.000000	0.051046	0.706622	5.000000	31.961825	1.022561	1.000000	21.530213	0.316042	3.000000	83.644130	9.604466	3.000000	0.018303	1.686002	1.000000	0.091979	3.125127	3.000000	71.569078	12.269178	1.000000	5.890120	0.953545	1.000000	64.815291	9.186303	6.000000	0.014527	1.432823	2.000000	0.015568	0.722627	5.000000	0.029488	4.133175	5.000000	0.010934	0.508331	5.000000	0.013684	0.646553	2.000000	0.012820	9.599036	6.000000	74.867110	39.750155	1.000000	50.809123	12.160790	6.000000	0.016073	1.142122	3.000000	0.245575	0.181472	1.000000	0.086348	5.002756	4.000000	0.027767	1.022241	3.000000	0.025211	2.198316	1.000000	52.832187	1.519886	4.000000	7.751084	3.074291	4.000000	11.842056	0.151210	2.000000	0.012860	3.628939	3.000000	0.022495	1.248066	6.000000	0.526982	0.449720	5.000000	0.021162	1.282361	5.000000	16.789530	0.871464	4.000000	47.526537	1.295914	2.000000	97.798367	0.238156	1.000000	76.629468	1.456376	4.000000	90.844769	1.010205	2.000000	65.200045	0.704374	1.000000	10.149048	5.598649	3.000000	0.030655	9.482030	3.000000	68.708107	1.193401	3.000000	2.843834	2.222300	6.000000	0.091479
34	3	44.561120	84.297410	37.457641	74.725082	45.943580	1.772703	47.961623	98.260705	25.259789	89.699563	27.288685	493.259518	7.803966	20.641008	77.485339	15.227178	166.013885	84.794713	513.945730	58.862177	87.317877	63.058841	30.244347	0.405066	0.624219	0.397619	0.838798	0.824440	0.169380	0.128481	0.178532	0.868855	0.743083	0.689125	0.888449	0.696538	0.536585	0.457783	0.700620	0.459483	0.677102	0.568162	0.911962	0.704018	0.290797	0.410077	2.230474	5.000000	45.836814	17.777666	6.000000	0.047627	20.085681	3.000000	81.974551	67.953466	5.000000	69.291568	0.288319	6.000000	42.725175	41.710317	3.000000	47.765316	1.684614	3.000000	0.012508	31.462970	4.000000	0.037732	5.655099	3.000000	31.822690	25.201803	3.000000	0.040448	2.043599	4.000000	33.337078	2.055766	2.000000	82.457706	71.418260	2.000000	82.541049	31.215121	4.000000	16.664721	91.616644	3.000000	88.973978	1.765443	5.000000	17.875023	0.679450	1.000000	58.735464	51.331468	2.000000	0.019630	0.218566	3.000000	0.048869	12.179638	5.000000	0.640091	1.264050	5.000000	0.018568	1.585385	2.000000	0.029935	0.055410	2.000000	0.010351	13.416964	3.000000	83.300604	0.643301	5.000000	10.999366	0.998311	2.000000	62.498381	9.501625	5.000000	0.015907	1.238593	2.000000	0.098759	7.758188	2.000000	57.275516	14.697800	5.000000	48.408827	0.256018	5.000000	69.112732	4.468269	1.000000	0.013308	0.207984	6.000000	0.030293	0.062202	2.000000	0.010881	7.133529	5.000000	0.010264	0.698969	2.000000	0.012565	0.781848	5.000000	0.022839	4.300269	2.000000	25.683282	28.674459	2.000000	22.308547	13.909220	5.000000	0.011342	1.328173	5.000000	0.115298	0.797307	1.000000	0.012680	7.354949	3.000000	0.024786	0.346045	6.000000	0.010062	1.864463	3.000000	73.412900	1.432019	5.000000	99.035278	0.073629	1.000000	64.278018	0.099059	5.000000	0.026607	12.052745	3.000000	0.011818	0.809062	4.000000	0.040249	1.082587	3.000000	0.051111	0.244042	2.000000	79.768220	1.788286	1.000000	47.571707	2.245293	6.000000	63.205344	0.473229	4.000000	3.644913	0.860797	4.000000	8.666327	1.216441	3.000000	70.205448	1.329866	3.000000	87.721694	17.986153	6.000000	0.010078	13.851341	3.000000	92.997337	0.044861	2.000000	4.820520	44.978682	6.000000	0.027738
35	1	42.665972	12.152148	27.244825	42.024915	59.643897	7.885208	86.989960	74.907535	2.326674	13.608213	96.674228	278.313689	61.756767	45.442422	41.226528	85.274812	473.986978	147.306665	866.659952	9.583119	29.820238	34.600265	23.559452	0.557283	0.761456	0.917786	0.641508	0.238793	0.394893	0.135740	0.936296	0.922468	0.656150	0.590867	0.725187	0.149089	0.654441	0.700691	0.747387	0.502864	0.980420	0.424811	0.634917	0.444517	0.770525	0.233734	3.401347	3.000000	7.467201	39.597703	3.000000	0.047617	1.823596	3.000000	67.736182	47.800065	1.000000	45.159730	0.459052	5.000000	58.810352	50.704870	4.000000	75.807498	0.733311	2.000000	0.022938	40.290835	6.000000	0.019485	12.273760	6.000000	34.035403	22.011628	5.000000	0.902895	3.087227	3.000000	3.029984	0.560529	6.000000	28.088619	26.287229	6.000000	36.344517	25.388373	1.000000	72.322923	167.848597	4.000000	66.829044	0.931803	2.000000	67.849622	1.089658	1.000000	16.393493	3.992204	1.000000	0.326308	1.683440	2.000000	0.018221	23.266557	3.000000	0.038156	1.383137	4.000000	0.013266	1.749224	1.000000	0.011578	2.046402	6.000000	0.190916	11.284849	5.000000	36.625608	0.484864	6.000000	87.891015	0.370359	4.000000	1.565823	4.537588	4.000000	0.584025	1.072489	4.000000	0.043328	14.411809	4.000000	33.127788	3.773837	4.000000	92.902062	1.790362	4.000000	5.517260	13.958447	4.000000	0.016846	0.250198	4.000000	0.038690	0.382124	2.000000	0.010383	12.244549	1.000000	0.048211	1.131991	4.000000	0.028253	0.426549	4.000000	0.035452	17.108347	5.000000	19.158265	53.672302	1.000000	34.639742	6.211138	2.000000	0.045208	1.261066	2.000000	0.070858	0.464197	2.000000	0.018079	6.522062	4.000000	0.081428	0.414481	3.000000	0.013284	2.477832	3.000000	58.088300	2.774400	3.000000	99.062787	1.179668	4.000000	55.340621	0.678723	5.000000	0.014331	13.681731	1.000000	0.079196	0.526248	1.000000	0.051023	0.105259	4.000000	0.013290	3.332994	1.000000	24.613226	0.554328	4.000000	31.597890	0.606426	6.000000	15.971758	0.825796	5.000000	9.122769	0.255329	2.000000	7.637651	1.325676	3.000000	44.428508	0.661414	6.000000	81.000667	13.282607	4.000000	0.013567	21.194563	1.000000	29.317577	1.126927	2.000000	4.274723	31.977762	4.000000	0.012572
