24	3	82.517790	8.979271	81.738262	72.139025	27.708802	33.949872	736.953133	93.678274	4251.129168	43.397584	407.504413	20.586810	795.636159	98.336069	9270.106136	757.075569	200.968088	763.689512	889.366937	27.897417	4396.358318	0.502038	0.576439	0.511875	0.579321	0.933038	0.632334	0.297111	0.719211	0.279052	0.146167	0.333376	0.628953	0.151213	0.953818	0.630622	0.209600	0.878920	0.149176	0.654455	0.257429	0.169535	18.326574	1.000000	14.459243	21.122525	2.000000	0.256361	4.438921	6.000000	77.600184	68.253608	1.000000	17.866503	9.229113	5.000000	6.343284	35.843072	3.000000	49.136789	9.887645	2.000000	0.016756	42.275691	3.000000	14.554468	42.165325	4.000000	65.553861	4.923330	3.000000	53.421147	5.041533	2.000000	50.267761	2.203871	5.000000	46.337963	0.339867	6.000000	27.739976	67.620567	6.000000	40.082258	2.335775	4.000000	51.653462	1.239783	2.000000	22.939081	2.041221	4.000000	81.260444	2.063097	3.000000	55.937928	3.609333	6.000000	92.523117	1.076017	1.000000	36.935839	1.562803	5.000000	0.090366	4.725069	6.000000	0.014964	3.806777	6.000000	93.399442	4.726966	4.000000	0.017309	1.158915	5.000000	0.022077	0.438069	2.000000	0.041913	1.130797	2.000000	26.038153	5.513276	3.000000	0.026041	2.408854	6.000000	0.029126	8.588072	4.000000	0.016493	4.214187	5.000000	5.884854	0.530773	4.000000	0.198543	0.208121	3.000000	77.341564	0.327534	5.000000	25.533181	1.767738	4.000000	78.917497	1.322571	2.000000	91.775510	3.138539	1.000000	37.317985	4.266148	2.000000	27.220680	2.336669	6.000000	0.047021	1.387146	6.000000	54.462751	0.955285	5.000000	23.539387	16.236244	1.000000	47.405488	0.449189	3.000000	85.943756	3.822091	6.000000	37.086625	3.052959	5.000000	2.280673	5.992775	2.000000	0.397579	0.750596	5.000000	0.023654	2.044325	3.000000	0.016490	1.764560	2.000000	0.032822	2.000235	6.000000	0.016557	3.988550	6.000000	0.015569	1.061347	3.000000	0.014525	4.803090	4.000000	0.023044	4.436972	5.000000	0.030399	4.037739	3.000000	0.130905	0.788252	6.000000	0.044358	4.013242	3.000000	0.047523	2.096176	1.000000	21.983868	3.400714	3.000000	97.977409	3.675197	2.000000	55.590725	0.437452	2.000000	0.085610	0.605547	1.000000	86.337239	0.420395	4.000000	37.419365	2.856931	2.000000	65.809315	1.367119	2.000000	77.129414	6.664880	5.000000	19.338239	1.856286	4.000000	7.073653	31.543648	2.000000	88.116125	0.321901	3.000000	26.173406	3.921316	1.000000	14.253939	2.020746	5.000000	7.379094	0.201710	2.000000	0.028349	0.898202	6.000000	0.067775	0.122122	6.000000	0.261250	3.771408	2.000000	16.788016	2.311401	4.000000	0.018460	0.135839	2.000000	0.056459
25	4	80.741334	79.814296	50.243821	49.022742	71.566660	36.861546	285.688511	27.121758	4768.040997	76.976616	259.512875	82.545408	813.012289	72.626545	5942.909237	385.632792	736.809614	192.765386	377.827139	13.832338	7802.853521	0.397875	0.263583	0.148875	0.282377	0.858760	0.974491	0.953019	0.562658	0.870622	0.673040	0.157597	0.833181	0.433085	0.268220	0.508625	0.947090	0.720888	0.355491	0.762459	0.424148	0.319352	3.667558	4.000000	77.586037	34.383225	3.000000	0.018274	2.372258	4.000000	54.097310	43.470262	3.000000	46.399887	10.678149	6.000000	65.987350	65.288889	4.000000	24.578872	40.729475	1.000000	0.015433	69.546471	2.000000	41.489744	9.839253	6.000000	64.864385	6.908475	3.000000	58.526699	4.974952	4.000000	38.144451	2.464840	4.000000	87.733439	0.073130	1.000000	90.717005	62.555256	5.000000	28.804404	2.615039	1.000000	18.669177	1.972763	1.000000	33.508576	1.549283	6.000000	26.947998	1.425318	3.000000	47.743840	2.771040	5.000000	88.331687	1.466622	5.000000	20.863409	1.814933	2.000000	0.013104	1.555319	4.000000	0.015960	2.252068	4.000000	41.985983	4.535998	3.000000	0.014236	1.785686	2.000000	0.054328	1.484218	6.000000	0.053495	1.167627	1.000000	70.307460	2.166431	4.000000	0.017462	0.081215	3.000000	0.018693	6.588204	6.000000	0.011205	0.928204	2.000000	31.627147	2.770899	6.000000	0.019402	0.936600	1.000000	89.007913	0.994276	3.000000	52.751280	0.370756	5.000000	13.004167	0.351950	6.000000	97.863604	0.894374	2.000000	54.110587	2.187632	4.000000	37.082413	0.294888	1.000000	0.028106	1.736809	6.000000	10.501422	0.343488	5.000000	49.252351	41.519971	4.000000	97.207097	2.125139	1.000000	86.409509	2.647019	5.000000	15.191916	4.497050	1.000000	33.699949	2.954351	4.000000	0.018987	6.450968	2.000000	0.446885	2.366200	1.000000	0.028355	1.724190	4.000000	0.072476	6.595158	3.000000	0.928945	4.260327	4.000000	0.014016	0.308474	6.000000	0.013789	2.678515	3.000000	0.011066	2.893016	2.000000	0.010178	1.731797	6.000000	0.011192	1.164080	1.000000	0.089408	3.787053	2.000000	0.020990	4.744198	6.000000	15.588924	3.675106	5.000000	66.352417	5.365330	5.000000	40.865430	1.107111	2.000000	0.011264	2.174937	4.000000	50.112363	4.987362	5.000000	78.116753	3.582133	3.000000	60.337353	6.034854	4.000000	77.574962	8.435078	5.000000	90.808416	1.022722	5.000000	67.717495	27.603451	5.000000	87.320254	4.946477	2.000000	9.991815	3.301245	5.000000	55.614666	0.178354	4.000000	36.550625	1.144975	1.000000	0.011677	3.961005	1.000000	0.012340	0.937791	3.000000	0.017376	5.882847	1.000000	84.816486	0.626510	1.000000	0.637517	1.883619	1.000000	0.020121
26	10	3.390094	62.146019	39.827458	89.067135	19.007877	49.998319	137.711323	57.121210	9171.596016	69.066787	832.371789	5.757391	677.266139	48.059993	8124.541152	770.765426	653.338932	441.972237	350.314406	67.385321	8069.951023	0.287704	0.902227	0.648841	0.866358	0.621962	0.135038	0.947122	0.877620	0.547864	0.456896	0.477636	0.962752	0.436025	0.450416	0.144781	0.499768	0.893064	0.447609	0.564543	0.177367	0.408327	6.494747	1.000000	38.759686	14.749011	5.000000	0.010385	5.939247	3.000000	32.968199	48.786538	2.000000	42.771641	9.913030	1.000000	24.558667	8.965437	3.000000	18.915945	22.164962	1.000000	0.010670	56.278558	4.000000	70.035260	27.906321	3.000000	5.039561	0.742047	3.000000	1.117833	4.095342	3.000000	75.892241	2.712258	1.000000	61.140724	1.759599	1.000000	80.682738	13.032485	5.000000	2.967915	2.569890	6.000000	92.341649	0.550639	6.000000	66.807600	1.427793	2.000000	80.696838	4.713165	2.000000	12.403395	1.472777	1.000000	68.733224	0.580653	3.000000	43.288296	1.521102	1.000000	0.011611	8.753329	3.000000	0.017251	2.087920	6.000000	75.334710	0.717491	3.000000	0.014465	2.602817	1.000000	0.025319	2.108179	4.000000	0.076716	0.102749	4.000000	80.735600	2.174078	3.000000	0.234810	1.557040	1.000000	0.045953	7.236157	1.000000	0.012160	2.752721	5.000000	31.589566	0.796628	1.000000	0.010422	1.388729	1.000000	3.981388	1.011600	6.000000	52.519813	1.503035	2.000000	82.856251	2.748346	5.000000	88.142689	1.947329	5.000000	56.148712	0.861820	3.000000	83.334269	1.813447	6.000000	0.031930	0.914495	5.000000	90.629712	0.189582	3.000000	40.781718	41.254885	4.000000	56.670788	3.172273	3.000000	34.894680	4.581198	1.000000	9.069654	3.372007	3.000000	20.986048	1.434858	3.000000	0.225005	1.231032	3.000000	0.016473	1.338661	4.000000	0.021101	0.205264	3.000000	0.025395	5.978321	2.000000	0.059331	1.257350	6.000000	0.089863	0.656691	2.000000	0.018624	3.634413	3.000000	0.025625	2.652335	6.000000	0.019399	2.571004	2.000000	0.010004	0.391971	1.000000	0.045530	1.826691	5.000000	0.037139	0.411758	6.000000	22.650378	3.764407	2.000000	32.833294	4.100537	3.000000	43.562241	0.050918	6.000000	0.060096	8.415447	6.000000	18.293156	4.537358	2.000000	89.460723	0.711701	6.000000	40.772087	0.249216	2.000000	45.979121	6.828303	3.000000	51.027692	0.483006	3.000000	55.904594	64.552155	6.000000	39.573183	3.901294	4.000000	68.089789	1.056899	5.000000	71.262511	2.118941	1.000000	79.045207	1.309155	5.000000	0.013189	2.894933	3.000000	0.011690	2.383108	1.000000	0.012958	2.676718	3.000000	77.931476	0.860754	4.000000	0.028189	1.877214	3.000000	0.020733
27	3	63.171772	41.494337	17.639245	67.096423	77.910858	68.642772	430.978310	45.975054	7414.040780	20.527199	820.521563	45.842761	841.759213	26.488296	8853.182948	487.890685	623.064642	444.447158	64.583479	29.456938	2543.774112	0.767104	0.424480	0.880128	0.620537	0.561267	0.331869	0.884339	0.717756	0.984244	0.463077	0.704575	0.894509	0.751640	0.399522	0.810563	0.553074	0.979648	0.605088	0.369666	0.315426	0.894600	7.397089	1.000000	50.363030	23.225251	4.000000	0.016503	17.347112	4.000000	26.675792	64.664704	6.000000	93.863240	10.187352	4.000000	64.798189	19.374453	5.000000	65.513462	51.616650	5.000000	0.012975	48.496979	5.000000	48.551572	19.166022	3.000000	75.925129	0.201702	4.000000	20.981889	3.412069	2.000000	43.013225	1.503228	3.000000	15.708923	0.139786	4.000000	42.908658	35.363692	2.000000	2.630448	2.782477	1.000000	90.653665	1.759490	4.000000	30.562999	1.610328	5.000000	56.745307	6.793670	2.000000	16.259556	3.324829	5.000000	43.317972	0.821647	3.000000	23.418373	0.054910	6.000000	0.038006	6.318093	6.000000	0.011949	2.134619	6.000000	46.731194	2.229593	4.000000	0.019730	1.281024	5.000000	0.010986	0.216667	3.000000	0.016636	0.868366	6.000000	53.950055	2.005821	5.000000	0.027863	1.270932	6.000000	0.026842	0.478559	2.000000	0.034118	3.487680	5.000000	93.930562	7.222668	6.000000	0.020328	2.619625	4.000000	72.985583	1.890462	3.000000	36.785637	0.986057	6.000000	71.761758	1.436079	2.000000	76.796270	0.777168	1.000000	66.582682	4.150013	2.000000	29.679787	0.232952	6.000000	0.029878	0.297651	2.000000	86.022341	1.507052	5.000000	12.974108	54.107508	3.000000	28.139338	1.631742	5.000000	26.454327	7.001766	1.000000	86.996545	3.205174	5.000000	2.145259	6.426873	5.000000	0.053845	5.355823	6.000000	0.058627	0.577637	2.000000	0.012643	2.311263	1.000000	0.011960	1.392374	2.000000	0.015680	0.870298	3.000000	0.102525	1.317575	6.000000	0.012719	0.822184	4.000000	0.011255	4.066028	2.000000	0.255082	0.216026	2.000000	0.056655	0.208610	1.000000	0.012923	1.631328	4.000000	0.048210	4.466124	5.000000	21.601000	3.886721	2.000000	84.935381	0.656103	3.000000	86.855717	0.451258	3.000000	0.011390	5.420302	5.000000	76.065363	0.640176	6.000000	45.863270	3.859207	4.000000	33.406967	7.911039	2.000000	93.846566	0.350370	5.000000	44.645526	0.864553	6.000000	39.422335	60.353605	4.000000	86.963413	3.512844	2.000000	60.795677	2.671256	4.000000	29.394938	1.874935	2.000000	70.584045	2.151464	2.000000	0.018366	1.324712	4.000000	0.012582	1.240318	5.000000	0.020112	2.510237	2.000000	93.012034	1.841267	1.000000	0.029207	0.436541	3.000000	0.010511
28	10	4.605865	8.123850	98.367557	65.904487	41.073736	67.426554	374.622207	15.618808	5394.526974	64.989079	971.711880	3.821398	35.534935	92.868655	872.155681	43.490949	934.183616	992.294791	308.216213	56.416321	1275.191964	0.910820	0.204427	0.904038	0.898805	0.401367	0.405341	0.848031	0.817088	0.966221	0.683300	0.830771	0.939705	0.332256	0.767143	0.749824	0.861536	0.253468	0.384615	0.818485	0.427364	0.195423	0.905026	6.000000	86.287815	30.065323	4.000000	0.321842	19.911985	5.000000	6.779840	74.655390	5.000000	13.538111	8.084280	6.000000	46.883421	41.016223	6.000000	48.764702	39.644480	3.000000	0.012945	27.975086	1.000000	39.377973	71.798767	6.000000	32.429998	5.432181	6.000000	82.370120	0.958418	3.000000	76.758534	1.912442	5.000000	20.505996	0.443578	2.000000	41.785317	74.686438	3.000000	10.604422	2.456195	6.000000	14.942147	2.753820	5.000000	23.714170	0.449092	6.000000	2.968533	0.714511	4.000000	54.482488	2.753052	3.000000	41.971320	1.863226	5.000000	11.123534	2.168593	3.000000	0.013646	7.855290	6.000000	0.016849	2.201536	1.000000	90.568162	6.076721	2.000000	0.020509	1.302066	3.000000	0.011401	0.145960	5.000000	0.052422	1.539252	3.000000	19.697038	6.991484	1.000000	0.029123	2.537850	5.000000	0.010879	4.972034	3.000000	0.309124	3.200348	1.000000	25.668089	3.218601	6.000000	0.016907	1.485916	6.000000	62.658983	1.126027	1.000000	3.181618	1.592193	4.000000	40.512023	1.719031	6.000000	55.724030	1.588029	4.000000	46.924028	1.438678	1.000000	44.457501	0.558214	1.000000	0.011307	0.528574	2.000000	77.434745	0.249307	3.000000	19.142341	15.627421	5.000000	10.627200	2.821061	1.000000	78.032490	2.991089	5.000000	52.572034	4.473528	4.000000	10.353652	6.142379	5.000000	0.012839	8.144382	3.000000	0.010375	2.034247	1.000000	0.010274	2.449349	1.000000	0.011970	2.191930	5.000000	0.014763	1.129231	1.000000	0.015826	1.643805	3.000000	0.010619	1.753278	3.000000	0.013898	5.474193	6.000000	0.061007	4.401710	5.000000	0.014487	1.540337	5.000000	0.072304	2.241339	4.000000	0.031116	1.421812	6.000000	80.757963	3.374702	3.000000	58.631829	1.722162	3.000000	28.556996	0.428066	1.000000	0.016913	4.138697	4.000000	47.791824	4.364112	5.000000	67.725476	2.882460	3.000000	14.456792	6.717053	1.000000	8.157649	1.109766	6.000000	16.771567	0.490887	4.000000	8.599947	52.953887	1.000000	41.783858	1.606166	2.000000	56.402442	0.100467	6.000000	15.613700	1.310966	5.000000	25.309047	1.787731	1.000000	0.013556	3.254813	5.000000	0.036039	4.320854	1.000000	0.602939	7.136181	4.000000	23.316590	1.190530	5.000000	0.021611	1.983285	5.000000	0.026234
29	10	4.650389	33.582156	20.640938	58.243377	63.763787	93.297542	783.864640	48.526279	1375.279354	16.649690	872.459660	82.204484	589.560152	10.214276	1565.329029	798.582258	616.488315	46.700084	871.106161	90.374412	7092.457025	0.682009	0.331508	0.361443	0.900798	0.320385	0.758896	0.434121	0.631536	0.845352	0.328660	0.109348	0.799549	0.428399	0.298567	0.664767	0.806713	0.456373	0.860469	0.289928	0.741280	0.895126	15.771057	6.000000	87.323645	3.318484	2.000000	0.012043	10.843109	3.000000	29.902085	52.292566	3.000000	52.988042	18.683709	6.000000	16.480248	1.846737	5.000000	39.368919	7.080562	1.000000	0.011853	3.703847	2.000000	36.169010	60.980943	5.000000	12.636466	0.777482	6.000000	57.215202	4.882361	1.000000	47.330370	0.302230	5.000000	38.651113	0.422248	2.000000	26.558588	8.559007	2.000000	65.629997	2.554279	1.000000	19.314377	1.819613	2.000000	22.820075	2.496575	1.000000	2.108905	2.339613	4.000000	76.181075	2.531479	5.000000	55.896296	0.200895	4.000000	79.713596	0.651428	4.000000	0.030010	9.667300	3.000000	0.015418	2.432785	6.000000	42.968698	1.000886	2.000000	0.053283	2.929909	4.000000	0.035118	1.831705	5.000000	0.057620	1.832861	3.000000	90.967101	3.160198	2.000000	0.054654	2.598612	5.000000	0.032733	3.341985	1.000000	0.018306	1.992688	2.000000	80.516268	9.767308	1.000000	0.038045	0.133463	5.000000	4.225947	0.845766	4.000000	60.795839	0.125359	4.000000	23.008182	0.817812	3.000000	18.829941	3.688884	3.000000	95.011516	2.090915	1.000000	33.167005	2.595240	2.000000	0.022011	1.192372	6.000000	63.187102	1.674949	5.000000	47.424529	13.335428	1.000000	45.978800	0.152017	4.000000	38.243470	4.206689	5.000000	77.060263	1.362355	4.000000	90.293935	6.482556	3.000000	0.013642	3.722668	2.000000	0.047377	1.767976	6.000000	0.021789	0.233182	5.000000	0.040061	6.500089	2.000000	0.013331	1.087782	1.000000	0.011336	1.041389	2.000000	0.028519	3.090562	6.000000	0.054566	3.811381	4.000000	0.084027	1.447614	3.000000	0.014720	1.628384	4.000000	0.020476	3.736368	1.000000	0.501976	3.654984	6.000000	93.318645	4.247374	2.000000	48.500175	4.173207	1.000000	6.630773	0.396950	2.000000	0.010422	0.326836	6.000000	21.470942	5.996901	3.000000	83.671083	4.341974	4.000000	54.607893	6.997221	5.000000	95.943068	6.040574	2.000000	26.867303	1.089482	5.000000	32.905658	73.870051	5.000000	52.251657	4.979909	1.000000	71.228903	2.946155	2.000000	49.043595	0.641424	6.000000	20.961536	1.542405	6.000000	0.020412	0.331551	5.000000	0.036371	3.900291	6.000000	0.010065	5.550651	3.000000	98.537506	1.630542	6.000000	0.055932	1.227850	6.000000	0.637163
30	6	57.128272	20.740253	80.192836	35.423503	63.809983	76.962444	328.277248	22.102236	111.158897	77.846784	106.641279	14.143375	940.932550	43.739640	1494.790987	261.751683	191.478419	877.952718	379.015120	1.889039	9046.901443	0.426053	0.626812	0.884549	0.516741	0.543837	0.113221	0.337243	0.876304	0.739768	0.392624	0.430491	0.409509	0.141054	0.460534	0.403018	0.490019	0.414476	0.235021	0.235236	0.720531	0.495422	3.380973	2.000000	6.782259	5.209433	5.000000	0.016430	7.389940	4.000000	66.591275	46.225823	5.000000	72.094164	10.783024	5.000000	82.517235	33.603661	1.000000	88.783913	17.454018	1.000000	0.017694	4.227947	1.000000	89.319909	44.846308	2.000000	99.885148	3.624953	6.000000	26.277688	4.556429	6.000000	11.650067	1.147237	2.000000	96.054679	1.249467	6.000000	1.945070	46.780950	3.000000	82.813649	0.370288	5.000000	43.750117	1.219838	3.000000	11.599207	1.166688	5.000000	23.866283	0.706591	1.000000	7.132607	1.024780	3.000000	54.850553	0.441582	2.000000	75.430889	2.483356	2.000000	0.018209	5.071112	2.000000	0.013473	1.687551	3.000000	12.633361	4.353944	4.000000	0.029012	0.450239	2.000000	0.012200	1.359248	1.000000	0.010027	1.822073	4.000000	9.720417	3.887321	3.000000	0.037915	0.336619	4.000000	0.026245	1.219098	2.000000	0.017610	1.871841	1.000000	74.484147	4.223689	6.000000	0.012607	1.672047	3.000000	85.708627	1.498734	2.000000	60.137364	0.786740	2.000000	85.875462	2.213705	1.000000	29.415848	3.740312	2.000000	67.764632	1.483251	4.000000	61.104119	0.897287	1.000000	0.020758	1.678463	2.000000	28.144561	0.102207	3.000000	90.106723	2.112675	4.000000	68.443478	2.247737	1.000000	87.297497	5.051210	1.000000	45.337153	2.704957	6.000000	39.377802	2.116076	1.000000	0.063503	0.830400	1.000000	0.012930	0.559599	3.000000	0.017967	1.406983	1.000000	0.023627	3.796347	6.000000	0.013386	3.512841	6.000000	0.031750	1.199025	6.000000	0.013919	0.501823	3.000000	0.035919	6.385308	4.000000	0.011693	2.395267	3.000000	0.013339	1.051930	5.000000	0.011468	4.610644	3.000000	0.011727	0.546073	1.000000	79.098195	2.654041	3.000000	51.971334	4.197169	2.000000	74.059154	0.103640	4.000000	0.135289	0.563298	5.000000	19.968154	5.923316	2.000000	2.066145	1.054160	1.000000	71.473572	1.078385	2.000000	97.803808	1.382605	5.000000	67.209304	1.718207	1.000000	43.483315	10.182417	1.000000	95.891891	5.789762	6.000000	77.113113	0.298122	1.000000	21.552770	0.371993	1.000000	82.718784	2.117591	5.000000	0.029891	2.015136	5.000000	0.012204	2.069708	5.000000	0.271737	0.534870	1.000000	80.113119	1.285587	2.000000	0.034267	2.092488	1.000000	0.021682
31	2	71.379157	86.154557	19.815942	90.585616	9.576632	75.914910	686.543988	52.459007	7124.931822	86.703654	53.411889	2.729932	808.288191	60.488190	1133.758535	190.549582	28.729681	40.771043	586.915903	44.445214	3101.785706	0.281184	0.882784	0.446786	0.961267	0.469023	0.234663	0.132736	0.532667	0.805708	0.242971	0.149222	0.635175	0.585389	0.237740	0.722450	0.947601	0.646756	0.968708	0.671511	0.786243	0.812455	10.967285	3.000000	32.073283	50.696509	5.000000	0.012737	13.514605	5.000000	79.105532	70.753557	4.000000	61.036289	12.952070	4.000000	55.596595	56.382063	2.000000	34.331999	26.852375	5.000000	0.019248	66.106771	1.000000	80.670063	24.432049	1.000000	4.628945	1.858636	2.000000	68.111575	4.091006	2.000000	2.483247	0.241978	1.000000	81.335089	0.483379	5.000000	25.875036	5.811876	2.000000	41.314229	0.190301	2.000000	94.592338	1.009318	1.000000	16.476973	2.193946	6.000000	84.306888	6.669887	6.000000	90.417153	1.398023	3.000000	31.099600	1.226315	1.000000	28.857816	2.488479	1.000000	0.013706	7.274284	2.000000	0.049930	2.869821	1.000000	28.688022	6.461863	4.000000	0.069554	2.357384	2.000000	0.030012	1.891630	6.000000	0.010565	1.826919	6.000000	77.138219	4.662976	5.000000	0.015949	0.735897	1.000000	0.344225	4.718005	3.000000	0.017897	2.715112	3.000000	40.553362	8.635350	6.000000	0.029791	0.276145	1.000000	42.200413	3.684988	6.000000	16.027290	0.793506	2.000000	83.386769	0.165461	2.000000	69.360800	1.590909	4.000000	5.711013	1.177516	6.000000	30.210743	0.441455	2.000000	0.010283	0.915945	4.000000	31.734105	1.454545	1.000000	53.138694	57.490881	6.000000	56.095857	1.430752	3.000000	8.219551	6.068158	4.000000	40.044234	0.138725	4.000000	71.444524	4.318835	2.000000	0.014812	0.767319	2.000000	0.031148	1.243250	2.000000	0.021649	0.300466	4.000000	0.042849	4.860946	6.000000	0.024453	3.632708	5.000000	0.012457	1.239867	3.000000	0.018986	2.612058	4.000000	0.016195	6.020545	5.000000	0.012832	1.849791	1.000000	0.025031	0.522667	3.000000	0.118779	1.468046	5.000000	0.013148	0.428738	6.000000	86.951863	2.892599	2.000000	55.593256	2.530219	2.000000	91.780780	1.445163	4.000000	0.063769	0.269492	2.000000	61.091886	0.494806	2.000000	96.492124	1.911756	6.000000	87.785277	6.383644	1.000000	32.994426	7.863013	4.000000	27.794508	1.925966	3.000000	53.111634	30.221847	1.000000	88.061807	0.612557	3.000000	32.657221	3.845439	6.000000	67.807723	1.401090	2.000000	97.471739	2.818322	1.000000	0.038033	1.333392	1.000000	0.012444	0.461994	3.000000	0.014376	7.504342	4.000000	50.742612	2.261886	1.000000	0.027095	1.974746	6.000000	0.054242
32	2	64.593410	63.217014	73.649246	76.127003	85.877957	44.787439	561.846257	39.956681	8362.084280	78.292553	856.576204	1.529618	656.987462	85.099662	2953.659034	812.064399	847.429403	110.434208	305.094952	50.679995	7735.983959	0.781333	0.254020	0.899311	0.446999	0.213633	0.510363	0.572899	0.434110	0.171130	0.852969	0.693550	0.999557	0.735401	0.334479	0.874981	0.332531	0.754609	0.777431	0.701589	0.676351	0.486891	8.810772	5.000000	36.946771	51.001018	3.000000	0.020822	10.212104	5.000000	32.733542	65.618811	2.000000	57.432948	3.721487	5.000000	63.976239	48.563493	2.000000	29.797105	18.847461	1.000000	0.017605	64.170801	5.000000	37.238811	45.423037	5.000000	67.596994	1.810437	2.000000	45.997041	4.716786	3.000000	80.568089	2.478232	3.000000	90.945100	0.302112	5.000000	50.674442	72.622933	5.000000	21.569948	3.095257	1.000000	78.285084	1.502345	1.000000	34.276258	1.942278	4.000000	64.512082	3.637634	5.000000	95.635217	0.146753	3.000000	22.943546	0.804680	3.000000	68.694238	0.490130	6.000000	0.126103	1.029239	6.000000	0.011415	3.375761	3.000000	54.066891	0.680928	4.000000	0.513015	3.350642	1.000000	0.014217	1.533837	4.000000	0.011205	2.403612	3.000000	12.346448	1.545150	4.000000	0.063112	2.064700	6.000000	0.090292	8.164336	4.000000	0.140263	0.643995	2.000000	45.622788	4.870325	2.000000	0.016251	0.436946	6.000000	25.371688	0.476410	5.000000	84.176576	2.088745	1.000000	93.689477	2.446631	1.000000	17.852908	4.764209	4.000000	86.382990	4.141758	5.000000	71.437398	1.491963	6.000000	0.022170	0.596709	6.000000	68.820948	2.783447	6.000000	4.632606	70.575556	3.000000	67.906130	0.693506	6.000000	73.223766	1.874163	6.000000	67.091545	4.537389	1.000000	34.288017	6.848869	6.000000	0.012843	6.378602	2.000000	0.012071	0.631727	5.000000	0.035322	2.304850	4.000000	0.053003	6.746253	2.000000	0.056854	2.460588	1.000000	0.017105	1.676218	4.000000	0.149700	3.555712	4.000000	0.057794	5.979234	1.000000	0.034964	3.166448	6.000000	0.021111	1.106358	2.000000	0.010145	2.789953	5.000000	0.026874	2.768331	2.000000	71.090839	3.537584	6.000000	20.191357	1.936724	6.000000	38.181685	2.072138	2.000000	0.051367	5.406433	5.000000	17.004488	2.585180	5.000000	35.414462	3.678448	4.000000	9.716578	0.243442	2.000000	62.537914	7.306488	6.000000	17.315464	0.133343	2.000000	53.416461	36.553180	4.000000	78.394808	0.885381	1.000000	9.235622	0.492023	4.000000	17.901749	1.310917	6.000000	1.841680	3.332464	4.000000	0.025835	2.519328	3.000000	0.030456	4.268374	6.000000	0.014698	3.101043	2.000000	30.956602	2.387768	4.000000	0.159058	1.825581	1.000000	0.011933
33	3	67.574954	49.716851	35.839265	13.000360	94.933233	27.246214	834.863572	90.369122	2007.920928	44.398318	585.710555	64.277458	706.554609	42.575800	8521.069222	264.748334	249.011485	874.570613	210.658567	77.135465	5329.760741	0.374557	0.616702	0.645360	0.931721	0.436537	0.513897	0.673533	0.920180	0.698828	0.687621	0.820742	0.908158	0.965511	0.578615	0.435973	0.278818	0.429046	0.793273	0.903351	0.798100	0.885299	4.615196	2.000000	1.142748	64.288648	2.000000	0.014321	20.968065	5.000000	10.007668	65.773647	2.000000	64.399843	3.527593	1.000000	62.835900	27.294950	1.000000	63.918631	48.205771	3.000000	0.017201	56.979457	1.000000	89.582144	42.496253	6.000000	88.205242	0.862887	4.000000	1.932652	4.444533	5.000000	50.717458	1.893745	4.000000	14.327323	0.448093	3.000000	26.456268	8.285989	2.000000	34.928370	0.806816	2.000000	59.811257	1.909765	3.000000	19.286601	0.242839	5.000000	55.276073	3.686445	2.000000	77.950508	4.105492	4.000000	51.097624	0.773902	1.000000	52.196350	0.848933	1.000000	0.014318	9.568845	3.000000	0.119729	3.167819	1.000000	74.708010	5.336286	5.000000	0.069725	0.326156	1.000000	0.119922	0.230693	1.000000	0.029524	1.862349	2.000000	8.157779	2.902882	3.000000	0.048213	1.833711	3.000000	0.022386	3.931891	4.000000	0.018356	0.386472	3.000000	99.164666	3.809952	3.000000	0.018185	2.536034	2.000000	58.813334	0.077492	1.000000	8.653755	0.790735	1.000000	23.912891	1.864422	1.000000	32.059501	1.268216	3.000000	85.991108	3.624546	1.000000	19.084613	1.352493	3.000000	0.010045	0.990762	2.000000	73.629736	2.798189	5.000000	50.771964	23.985063	5.000000	64.907678	2.544937	3.000000	56.674032	5.252708	3.000000	88.501424	4.475971	2.000000	59.842205	3.865118	4.000000	0.018456	0.421157	3.000000	0.013870	0.573315	2.000000	0.015668	0.745587	6.000000	0.017518	6.570540	2.000000	0.022294	1.437139	5.000000	0.044033	1.697493	4.000000	0.010050	4.721298	5.000000	0.045921	4.067065	2.000000	0.032555	4.038576	6.000000	0.012872	0.744739	5.000000	0.010431	1.603376	6.000000	0.031653	1.818480	6.000000	99.044799	2.912803	5.000000	84.565767	3.272796	1.000000	51.262736	0.835820	4.000000	0.084503	8.831438	4.000000	13.392273	5.847833	5.000000	51.961166	1.405842	6.000000	69.686481	4.061541	5.000000	28.504636	1.741245	4.000000	55.076056	1.523574	3.000000	89.104634	65.123312	3.000000	97.360772	0.908348	6.000000	94.349332	2.433447	4.000000	22.186393	1.860270	4.000000	43.117621	0.113446	4.000000	0.021621	2.215731	6.000000	0.022099	2.102442	1.000000	0.033379	7.538990	6.000000	17.625572	1.700100	6.000000	0.038117	1.316668	4.000000	0.014975
