26	2	480.079412	19.159046	52.292244	7.388112	6.844947	30.833034	99.810977	94.591161	89.623883	65.200932	121.316781	93.001843	28.080765	75.401715	4.288501	72.742365	14.684967	126.538184	61.648364	175.487357	70.000730	375.722346	76.499167	23.805211	6.439854	95.974152	0.416282	0.868145	0.367032	0.986674	0.954367	0.221223	0.472139	0.975677	0.427051	0.914590	0.497412	0.970585	0.516040	0.658270	0.997140	0.179867	0.507039	0.219945	0.212059	0.392597	0.557120	0.122616	0.224802	0.584886	0.573276	0.439668	22.240501	5.000000	95.508835	57.242742	3.000000	30.019413	48.960041	5.000000	0.010675	46.159479	1.000000	0.016456	39.343080	5.000000	0.030825	0.051444	6.000000	3.123606	67.229873	3.000000	5.666112	3.677187	5.000000	49.951254	41.883744	3.000000	58.197796	59.423213	4.000000	7.371903	0.282894	3.000000	95.707298	4.706061	3.000000	9.947328	37.216951	4.000000	2.891163	53.907497	5.000000	0.047258	11.709864	3.000000	0.013879	69.545358	1.000000	0.023802	4.790931	1.000000	0.054302	2.270749	3.000000	98.050620	12.997607	1.000000	0.012966	4.781927	2.000000	0.015869	6.707913	1.000000	0.012402	15.697268	3.000000	0.015379	0.734948	6.000000	0.014698	4.109189	1.000000	0.040657	76.773772	1.000000	58.180562	0.591485	4.000000	44.430482	41.322535	3.000000	0.085099	46.893204	3.000000	0.030698	2.328463	2.000000	0.062468	0.824354	2.000000	0.012740	1.226049	6.000000	0.026425	0.552094	4.000000	0.010541	5.265653	4.000000	63.858474	5.095357	1.000000	32.682572	5.897126	5.000000	7.239869	3.333091	5.000000	56.914679	0.600599	2.000000	0.015016	1.690574	5.000000	58.740281	1.987060	4.000000	83.193451	4.631900	4.000000	44.220942	1.991952	1.000000	0.010118	5.290245	1.000000	95.630312	2.726057	4.000000	0.012313	10.628548	6.000000	0.018263	1.996290	2.000000	3.701626	4.884456	5.000000	0.037463	2.926354	6.000000	0.015897	1.323045	1.000000	0.040655	3.059564	3.000000	93.370363	0.157357	4.000000	12.455053	3.194299	4.000000	3.954511	1.413665	6.000000	49.710976	8.571110	6.000000	15.423063	1.647747	6.000000	24.916029	2.911421	5.000000	10.145072	2.678273	2.000000	38.829121	0.616829	4.000000	0.050039	49.757833	1.000000	54.992195	0.455117	1.000000	0.011185	3.221480	5.000000	0.023723	5.608688	6.000000	95.358727	2.025609	2.000000	9.578074	2.023204	5.000000	37.423443	2.100509	1.000000	0.022874	3.942245	1.000000	11.550164
27	3	266.666100	87.428471	42.544205	66.471886	58.479776	81.006817	98.949818	42.173018	94.525908	53.396974	444.093014	38.919332	79.231491	62.018679	73.372810	74.843661	78.442721	82.137378	19.368969	125.093473	38.570197	334.493024	50.359798	30.234557	61.019043	99.388980	0.938117	0.765835	0.227799	0.124723	0.563195	0.837602	0.360423	0.836490	0.641144	0.245835	0.266937	0.583051	0.397851	0.420779	0.314029	0.650973	0.404987	0.795067	0.397190	0.504425	0.160996	0.197828	0.963496	0.989740	0.556155	0.907515	32.935242	1.000000	62.190939	18.605563	1.000000	84.989677	71.886173	2.000000	0.017759	14.125081	1.000000	0.010906	65.944122	5.000000	0.012056	3.742055	3.000000	57.836243	22.572194	1.000000	35.446876	1.512060	2.000000	68.246188	67.379721	1.000000	82.780051	72.330576	1.000000	46.694486	0.831303	3.000000	69.164015	3.898487	3.000000	56.648889	60.735155	1.000000	70.998574	7.371590	2.000000	0.021183	1.496671	3.000000	0.010559	40.532730	3.000000	0.013499	3.945679	3.000000	0.201255	2.136413	4.000000	77.950180	36.829242	2.000000	0.049278	3.732296	5.000000	0.039347	0.639900	5.000000	0.046745	3.660553	5.000000	0.019251	4.588496	3.000000	0.017142	5.412341	2.000000	0.014083	73.134190	6.000000	24.584516	1.490705	2.000000	2.427289	6.168855	1.000000	0.010327	62.714866	2.000000	0.016028	3.687113	3.000000	0.018418	5.991369	6.000000	0.013068	4.835335	4.000000	0.018334	1.090126	5.000000	0.019659	3.944183	5.000000	91.723323	2.691867	3.000000	81.708285	0.384362	1.000000	49.045892	1.271365	5.000000	40.671197	3.051545	4.000000	0.020594	3.607994	3.000000	5.133237	4.023705	2.000000	51.796316	1.958280	3.000000	19.568954	3.491724	5.000000	0.013483	6.126842	1.000000	53.164966	4.589947	4.000000	0.014529	14.533554	6.000000	0.012097	0.890773	1.000000	13.010148	1.777352	2.000000	0.013801	1.702105	3.000000	0.036870	3.156257	4.000000	0.059612	0.624622	2.000000	75.197488	5.009137	3.000000	40.372248	24.819035	1.000000	87.663179	0.779967	3.000000	44.687959	1.853230	3.000000	89.761202	6.325429	1.000000	6.108786	3.736118	5.000000	21.315144	2.011598	5.000000	54.032033	0.386878	5.000000	0.012372	13.803727	3.000000	99.921196	1.464990	6.000000	0.021351	0.240537	4.000000	0.019556	2.297126	2.000000	80.726883	6.420802	2.000000	65.185945	4.145652	1.000000	91.750611	2.709082	5.000000	0.035025	6.033571	6.000000	32.229500
28	4	287.294236	78.599962	12.377406	73.818915	74.770594	18.030233	10.281723	64.262702	84.345185	75.812648	673.947840	62.537515	5.955275	44.418214	9.725330	63.735539	12.869279	258.444556	50.202346	763.153843	93.930771	943.893510	74.046549	40.745326	29.846368	48.861646	0.868210	0.726577	0.912999	0.899834	0.617456	0.917093	0.112652	0.194077	0.522155	0.695476	0.662565	0.978333	0.303684	0.904034	0.530260	0.181643	0.639985	0.196512	0.891241	0.845647	0.299225	0.935630	0.920504	0.740120	0.577692	0.122865	13.117484	3.000000	91.523053	28.222701	2.000000	53.744225	32.014830	5.000000	0.048295	60.482332	6.000000	0.012516	22.485810	2.000000	0.026928	1.481546	1.000000	63.895965	36.317154	6.000000	85.559690	4.622675	1.000000	90.408784	2.318662	5.000000	80.002886	26.813170	6.000000	50.918562	0.352985	6.000000	6.944398	4.211989	1.000000	17.501561	4.673390	1.000000	29.605256	25.152349	2.000000	0.050504	4.703396	2.000000	0.029663	42.645467	6.000000	0.011776	4.118527	6.000000	0.036329	0.869970	3.000000	47.768615	59.349945	3.000000	0.016827	2.907691	5.000000	0.019292	1.580612	2.000000	0.012852	3.783877	4.000000	0.059433	2.408218	2.000000	0.060106	1.359897	5.000000	0.016869	57.530935	2.000000	86.004073	0.901148	4.000000	19.703618	71.718058	5.000000	0.016778	41.640244	1.000000	0.013804	2.469572	4.000000	0.127332	3.955724	1.000000	0.023101	0.170804	2.000000	0.021189	1.917978	6.000000	0.011942	1.954605	3.000000	21.492822	3.884494	3.000000	62.004517	5.494199	5.000000	25.373089	7.548252	6.000000	49.685966	2.530729	5.000000	0.011678	2.592961	6.000000	48.497658	0.987134	1.000000	56.990992	3.671492	2.000000	96.983296	3.480432	3.000000	0.020998	0.702610	2.000000	4.699646	1.253406	2.000000	0.074476	16.700395	3.000000	0.011127	3.414765	6.000000	68.292383	4.797797	1.000000	0.056862	1.088819	1.000000	0.031902	2.487477	1.000000	0.030075	4.348293	5.000000	93.448709	1.692988	2.000000	15.316587	39.792187	5.000000	55.370379	3.815308	1.000000	72.873600	3.386522	3.000000	54.866304	4.404379	6.000000	61.977999	0.933320	1.000000	81.978097	0.271329	5.000000	40.139479	1.134278	6.000000	0.031848	7.449925	5.000000	83.863726	1.535277	5.000000	0.011483	2.088061	3.000000	0.014424	3.958965	5.000000	76.940050	4.481651	5.000000	49.290800	0.695456	6.000000	24.151579	0.751168	3.000000	0.040563	6.483078	6.000000	75.786380
29	1	298.373460	31.664924	19.107011	62.317716	50.796940	16.731256	94.801257	30.612007	97.118419	29.181912	216.671052	44.965893	83.759657	30.483509	2.534443	73.604434	25.091649	545.791285	26.269149	137.927103	68.951923	462.022248	90.425282	6.628177	60.758936	75.680321	0.672396	0.318101	0.998448	0.276660	0.620431	0.706651	0.891250	0.820497	0.685683	0.444484	0.877172	0.476696	0.358790	0.755271	0.256352	0.284351	0.117749	0.606550	0.475831	0.462519	0.693417	0.169232	0.418885	0.885860	0.739842	0.255282	65.111669	1.000000	4.283272	56.565122	6.000000	62.479862	34.134506	1.000000	0.010959	48.203414	4.000000	0.016227	1.137383	1.000000	0.013256	0.761013	6.000000	25.946438	6.073260	3.000000	22.123322	4.338647	5.000000	74.930794	16.495819	1.000000	21.367128	42.997530	3.000000	86.682773	2.984726	6.000000	82.410979	4.645430	6.000000	19.083093	15.944969	5.000000	71.989205	50.124077	5.000000	0.010227	24.349997	2.000000	0.011142	43.368359	6.000000	0.018241	2.288939	4.000000	0.128347	1.093076	4.000000	25.643962	13.939010	4.000000	0.018871	4.866158	5.000000	0.034462	4.067288	4.000000	0.047933	12.718366	2.000000	0.015164	4.394226	2.000000	0.018137	4.982258	1.000000	0.014460	58.392567	1.000000	13.657938	3.882789	4.000000	28.103514	74.867444	3.000000	0.042413	5.255109	4.000000	0.034944	1.719506	3.000000	0.035902	1.798990	5.000000	0.043506	5.387197	5.000000	0.013017	2.054229	2.000000	0.017716	6.586728	6.000000	77.705964	2.807709	6.000000	32.543987	1.651134	2.000000	66.658946	5.572256	6.000000	5.380801	1.704261	5.000000	0.012561	2.418965	3.000000	72.766764	1.266310	5.000000	44.568360	2.773196	6.000000	65.526402	0.603467	1.000000	0.018791	2.202712	1.000000	71.296457	4.429984	4.000000	0.016486	0.210301	4.000000	0.034378	1.388124	5.000000	38.120626	5.938995	1.000000	0.017130	5.415996	4.000000	0.042351	1.925501	2.000000	0.048607	4.357401	5.000000	4.533613	3.493564	2.000000	89.144424	24.297468	4.000000	41.609309	4.438800	3.000000	67.283562	1.204381	1.000000	69.707253	12.614926	3.000000	78.313016	3.307462	6.000000	76.271290	4.670696	3.000000	42.309725	2.622651	3.000000	0.019906	31.895954	4.000000	81.395411	2.935363	4.000000	0.012826	0.790669	3.000000	0.038026	0.744420	3.000000	14.880981	3.295186	6.000000	90.433241	2.014235	2.000000	97.859969	2.753497	5.000000	0.044245	6.619572	1.000000	16.316189
30	4	236.481451	5.828726	95.375757	25.332722	81.715309	87.851773	44.250622	19.562002	63.783262	78.471797	338.448066	22.016228	25.889856	93.720963	2.522545	32.079736	2.127612	633.522223	92.905199	806.941500	31.452492	293.734321	58.539399	79.585535	93.516849	94.468572	0.411016	0.720932	0.788185	0.924932	0.565835	0.753399	0.958707	0.363885	0.981742	0.621669	0.317110	0.578094	0.241979	0.661548	0.421653	0.540813	0.328800	0.860503	0.353579	0.588959	0.211311	0.586227	0.226690	0.629253	0.688442	0.782911	8.307980	4.000000	76.885613	55.282407	5.000000	27.831179	72.198683	3.000000	0.050962	45.198562	5.000000	0.014337	61.659532	2.000000	0.011476	0.694741	2.000000	55.153483	38.077219	6.000000	35.896883	1.157316	3.000000	71.635805	25.974209	1.000000	93.525883	60.263890	5.000000	88.855087	3.672646	4.000000	98.013000	2.618234	3.000000	79.293599	25.823861	5.000000	15.249585	27.445904	5.000000	0.010500	23.716884	4.000000	0.012396	47.774688	5.000000	0.011316	0.942380	2.000000	0.014643	2.358057	6.000000	74.392066	4.447422	1.000000	0.010853	6.034340	5.000000	0.038835	5.208502	2.000000	0.093778	13.910083	1.000000	0.015965	0.800614	1.000000	0.013695	4.461383	5.000000	0.012817	23.290511	2.000000	35.172030	1.703249	3.000000	51.591410	56.334198	4.000000	0.010133	5.556155	3.000000	0.011265	0.389783	2.000000	0.015619	2.090771	2.000000	0.024413	5.307126	4.000000	0.012320	2.869460	1.000000	0.033947	2.408052	1.000000	16.167522	2.312179	1.000000	53.348501	1.966840	6.000000	68.387077	7.935805	6.000000	46.310010	3.192218	6.000000	0.014359	3.786425	2.000000	8.690084	0.224417	5.000000	71.420494	6.460002	4.000000	91.232861	0.069643	2.000000	0.010328	3.365257	2.000000	60.516212	4.763289	1.000000	0.010928	12.987989	1.000000	0.095919	2.972128	2.000000	53.291911	4.274531	5.000000	0.024946	3.659755	6.000000	0.019258	1.077008	6.000000	0.133779	1.618372	4.000000	42.249466	3.770645	2.000000	81.091332	36.308612	2.000000	67.814129	2.256723	5.000000	47.897022	5.544402	1.000000	8.053386	15.985898	5.000000	63.091206	1.916153	6.000000	60.660904	4.194920	1.000000	14.439309	1.310466	5.000000	0.094490	23.299175	3.000000	37.170677	2.445260	3.000000	0.011333	3.234445	5.000000	0.028234	3.834880	3.000000	73.275326	1.751219	5.000000	64.112470	4.194838	4.000000	64.501134	3.286645	4.000000	0.011375	4.722376	5.000000	4.436093
31	2	416.762377	55.951644	75.137864	20.544184	53.038173	93.185002	47.016353	89.744379	78.959796	79.163753	804.535185	4.307836	64.563297	96.979447	95.474475	16.008218	74.572773	532.457826	9.601603	328.551267	69.416274	27.409402	8.588087	98.162343	31.186898	43.337209	0.112325	0.495302	0.981942	0.874121	0.991214	0.366069	0.999953	0.884556	0.821468	0.987594	0.577537	0.794924	0.303994	0.432213	0.555558	0.965785	0.448398	0.524774	0.853583	0.583226	0.242664	0.733040	0.707690	0.836836	0.123970	0.416524	40.329332	4.000000	84.234814	60.689111	2.000000	66.002091	73.129179	5.000000	0.041152	6.196983	3.000000	0.018079	53.301723	4.000000	0.024641	1.028493	5.000000	49.658629	50.856250	3.000000	33.489721	1.289096	3.000000	63.448150	51.758303	2.000000	69.790658	66.631240	3.000000	87.800562	0.562238	1.000000	38.003662	1.564854	1.000000	54.595695	64.089045	5.000000	88.236766	39.833305	4.000000	0.065230	66.131674	5.000000	0.551274	59.101363	4.000000	0.073113	3.580144	5.000000	0.021773	1.601941	1.000000	35.736287	53.074627	5.000000	0.016499	5.733842	3.000000	0.010371	8.338054	6.000000	0.021517	7.897463	3.000000	0.048273	5.521013	6.000000	0.045898	4.295196	4.000000	0.042022	61.696529	3.000000	10.914127	3.674610	6.000000	71.698749	10.436506	1.000000	0.035235	47.049377	4.000000	0.043815	0.218663	2.000000	0.035506	4.218075	2.000000	0.141973	1.031725	4.000000	0.040395	2.116344	4.000000	0.041165	2.314766	1.000000	29.146824	3.702836	3.000000	64.693869	4.051886	2.000000	15.627192	1.719657	2.000000	74.939166	3.361959	3.000000	0.016376	2.190615	5.000000	93.657336	0.664816	3.000000	30.425148	0.324130	4.000000	40.052694	1.405585	2.000000	0.011120	6.652256	6.000000	42.281507	4.149338	6.000000	0.033069	11.583061	3.000000	0.012094	2.243201	3.000000	33.893889	0.212660	6.000000	0.010199	5.419833	5.000000	0.010712	0.274307	5.000000	0.013357	1.317878	1.000000	28.595422	2.011621	5.000000	25.263617	21.364204	4.000000	11.867255	5.138543	2.000000	33.532407	0.146449	2.000000	77.591249	16.481541	3.000000	3.277973	2.902170	1.000000	36.763429	0.288022	1.000000	86.800250	2.902218	1.000000	0.023352	25.717716	2.000000	47.640728	1.501240	2.000000	0.531367	0.600947	4.000000	0.017730	3.038659	3.000000	1.406815	7.587352	5.000000	80.835308	0.545116	4.000000	54.070427	2.945308	3.000000	0.078836	5.475194	3.000000	67.657673
32	2	939.697520	96.210937	83.688550	76.838427	23.200890	15.893176	89.610892	52.437549	37.654222	71.720723	453.263971	11.727340	80.083214	48.685461	57.893808	35.218971	39.506502	745.195805	96.751293	70.683940	86.320475	693.755052	54.238718	79.224227	71.118133	17.090563	0.109312	0.501720	0.481258	0.160031	0.715974	0.319146	0.134480	0.153631	0.308343	0.854834	0.511729	0.373627	0.487868	0.884819	0.506042	0.269318	0.218864	0.469824	0.452176	0.484338	0.372776	0.995792	0.906467	0.666884	0.589526	0.220218	59.915874	3.000000	31.573253	36.737683	1.000000	81.577087	37.842910	2.000000	0.025123	22.449364	3.000000	0.018873	64.529540	6.000000	0.020825	4.616351	1.000000	45.699715	12.577589	2.000000	62.188187	2.720033	2.000000	30.460929	19.927308	4.000000	99.049736	20.775569	4.000000	65.671904	3.815641	5.000000	57.098457	1.720459	5.000000	63.269479	72.292873	3.000000	10.710367	67.933395	4.000000	0.014196	37.204824	6.000000	0.012003	44.554355	2.000000	0.010297	2.444895	2.000000	0.030473	2.038538	3.000000	57.762154	12.801165	6.000000	0.013299	6.126895	6.000000	0.015929	5.252485	1.000000	0.013193	10.440989	4.000000	0.025310	2.681197	1.000000	0.188653	5.622197	2.000000	0.021296	70.332598	4.000000	83.716390	2.833650	2.000000	56.938688	43.816751	6.000000	0.023460	67.525815	1.000000	0.010897	2.501043	4.000000	0.017547	6.725663	5.000000	0.017990	4.711039	2.000000	0.019936	1.148492	1.000000	0.088801	3.097945	6.000000	93.448306	1.297212	6.000000	56.436577	4.403607	1.000000	89.327267	1.824190	2.000000	13.870836	2.177958	1.000000	0.022318	5.513947	3.000000	7.747073	2.129487	3.000000	89.204483	7.175657	6.000000	8.625218	3.315593	4.000000	0.014994	1.228530	1.000000	34.627673	5.223012	1.000000	0.037353	4.690758	4.000000	0.021175	2.659348	6.000000	99.837814	1.706641	6.000000	0.028241	3.101405	1.000000	0.032385	2.115010	4.000000	0.048386	5.252348	2.000000	78.059617	1.256382	3.000000	41.113624	12.411603	4.000000	90.869343	4.713660	4.000000	84.453348	1.752384	1.000000	1.687542	2.493023	5.000000	48.950484	3.942033	5.000000	30.106900	0.215248	3.000000	75.968512	2.087430	1.000000	0.046069	17.902094	3.000000	25.417315	1.277525	6.000000	0.096693	1.787087	2.000000	0.016504	4.257461	5.000000	98.296804	5.944517	5.000000	15.697141	1.227042	1.000000	14.412643	1.902123	4.000000	0.010293	1.709329	4.000000	24.229393
33	4	325.942928	99.339935	49.387310	26.045434	75.000752	59.050157	6.515466	94.920787	76.035819	31.609795	182.457480	34.800294	65.164758	19.234376	83.581945	12.976274	18.134514	438.018471	99.045115	630.567509	56.538601	177.369441	9.937738	21.640554	27.615978	76.936823	0.300275	0.203983	0.448797	0.134548	0.719784	0.126998	0.749572	0.184579	0.431856	0.980255	0.206903	0.133723	0.738616	0.929949	0.360316	0.615919	0.125910	0.776078	0.991019	0.240193	0.222650	0.166035	0.983635	0.979703	0.186389	0.130850	66.367683	5.000000	22.769191	71.231036	1.000000	41.335962	44.226140	1.000000	0.285275	69.622887	5.000000	0.012473	15.290241	5.000000	0.018006	4.767253	3.000000	82.434216	30.264215	2.000000	65.387906	0.886366	6.000000	73.258968	35.577667	3.000000	3.786427	19.275908	5.000000	17.380610	4.524626	2.000000	22.094317	0.666434	3.000000	70.757216	8.283380	6.000000	77.876995	57.685931	3.000000	0.068550	75.489700	6.000000	0.037182	35.812646	4.000000	0.012569	1.396301	2.000000	0.023486	0.483376	1.000000	31.373834	23.517357	6.000000	0.014809	3.415356	4.000000	0.036911	3.971407	2.000000	0.011798	17.386568	4.000000	0.013892	3.319731	4.000000	0.033622	1.581557	2.000000	0.017928	49.250917	5.000000	79.845322	4.323016	5.000000	58.471566	59.580437	2.000000	0.025846	2.440523	2.000000	0.046400	3.615440	6.000000	0.015514	6.556454	6.000000	0.072030	3.294849	1.000000	0.459333	3.546944	1.000000	0.016875	6.650454	6.000000	33.890702	4.465050	2.000000	49.740636	2.560964	1.000000	36.803188	5.817526	3.000000	97.470766	1.432051	4.000000	0.049967	0.721683	2.000000	38.938917	0.795216	6.000000	94.478447	6.434470	6.000000	74.036785	3.231288	1.000000	0.036881	1.306738	2.000000	11.774703	5.107935	1.000000	0.035272	7.228625	1.000000	0.017049	0.099075	1.000000	92.376900	1.881282	2.000000	0.012008	3.847896	1.000000	0.019714	2.881750	2.000000	0.130163	4.689381	4.000000	11.914126	0.756895	3.000000	33.489006	7.570380	1.000000	96.093577	5.550118	5.000000	28.891854	6.911958	3.000000	27.260902	10.787401	3.000000	9.677072	0.651888	5.000000	67.424319	2.103369	4.000000	5.856283	1.386068	6.000000	0.016497	22.008191	2.000000	75.504763	0.227915	3.000000	0.053237	2.377466	6.000000	0.024897	0.356326	2.000000	82.409392	0.764678	6.000000	48.195488	1.903531	3.000000	75.267201	0.048479	3.000000	0.014169	2.927678	6.000000	1.151634
34	4	276.359926	27.808228	52.465891	59.471615	60.678070	92.596916	69.343886	11.341407	87.721441	20.059032	452.563813	44.234327	53.005041	97.672905	75.857196	37.381592	56.277236	783.307567	34.670765	757.765048	43.662357	785.338569	5.832759	51.615119	2.124314	73.978500	0.511852	0.963382	0.515690	0.442360	0.704497	0.741329	0.914966	0.168430	0.342929	0.780770	0.976958	0.483380	0.544574	0.566783	0.639851	0.436484	0.993359	0.116254	0.210821	0.506686	0.491840	0.160445	0.453655	0.409443	0.464170	0.844447	46.307721	2.000000	50.587446	60.348280	3.000000	19.698523	65.883361	3.000000	0.017971	75.321969	6.000000	0.012625	46.894333	1.000000	0.016095	4.353347	5.000000	78.406533	21.602097	1.000000	55.615013	4.481415	4.000000	25.033183	60.852443	1.000000	41.961870	42.381745	6.000000	53.064520	1.394099	2.000000	75.733701	0.756547	5.000000	30.063432	10.303825	3.000000	23.457855	63.937831	5.000000	0.066305	35.206804	5.000000	0.038002	23.401550	5.000000	0.025718	4.814950	3.000000	0.014179	1.610231	2.000000	25.593296	59.843641	6.000000	0.013886	5.648768	6.000000	0.028260	3.549516	1.000000	0.017089	17.296458	1.000000	0.040675	3.858292	1.000000	0.019060	1.764852	1.000000	0.033929	62.817069	3.000000	30.099596	0.153665	6.000000	70.711242	8.834366	2.000000	0.010105	59.143969	6.000000	0.016420	4.213087	3.000000	0.011532	5.625731	4.000000	0.013050	3.550787	4.000000	0.015531	2.578668	1.000000	0.010394	6.951283	1.000000	77.763614	4.791688	5.000000	19.705050	2.058945	4.000000	10.701179	2.734443	2.000000	54.468171	2.209788	6.000000	0.024614	5.282128	3.000000	83.387353	0.588321	5.000000	19.318729	1.924414	4.000000	75.928126	0.725620	3.000000	0.049618	2.999646	6.000000	51.644179	1.939572	6.000000	0.010436	8.269997	5.000000	0.017607	1.066067	2.000000	4.107543	2.191281	5.000000	0.010778	4.008843	6.000000	0.024655	3.165998	5.000000	0.013756	2.143130	6.000000	97.351891	1.900417	6.000000	57.107042	50.894140	6.000000	6.936923	0.498039	5.000000	22.342670	1.312451	1.000000	16.910092	4.425537	3.000000	49.438363	1.556745	5.000000	73.506374	3.581269	5.000000	68.579672	0.335274	2.000000	0.102098	46.379228	3.000000	13.990864	1.333056	2.000000	0.034842	0.568278	6.000000	0.010940	3.047614	3.000000	72.501155	7.588089	2.000000	37.384816	3.902440	2.000000	51.451951	1.061116	4.000000	0.323106	5.280240	2.000000	99.637779
35	3	56.958526	10.150719	49.026076	25.125121	54.551478	52.192032	90.063098	27.766596	44.531105	7.624569	138.724963	18.943862	12.582552	68.046281	60.749877	80.191338	97.526468	865.837948	19.603898	266.600196	35.794512	353.612764	7.589737	92.796629	42.940048	8.418486	0.894439	0.595239	0.768823	0.762603	0.133499	0.994494	0.557149	0.253730	0.808539	0.785453	0.984439	0.996132	0.242194	0.630604	0.866057	0.742207	0.153788	0.314005	0.570995	0.138249	0.686951	0.354292	0.566948	0.250934	0.845116	0.798586	23.908136	3.000000	53.031257	66.656620	3.000000	60.582406	41.921680	6.000000	0.018958	52.107744	1.000000	0.021125	56.380508	6.000000	0.013700	0.429875	4.000000	46.986723	68.083527	3.000000	75.898748	2.756877	4.000000	74.899741	71.517756	6.000000	64.291871	30.264590	5.000000	96.818638	2.623604	6.000000	81.601021	0.515384	1.000000	65.976433	20.137281	5.000000	6.977173	72.982963	3.000000	0.041755	68.246557	5.000000	0.014812	4.640332	6.000000	0.069730	3.661632	2.000000	0.050305	0.782470	6.000000	44.356071	61.285933	3.000000	0.020153	2.313912	3.000000	0.012582	1.032946	1.000000	0.026257	7.305216	2.000000	0.099643	2.689157	4.000000	0.010775	1.178641	3.000000	0.064786	3.895297	1.000000	93.088026	4.316283	4.000000	37.689877	64.538118	1.000000	0.014465	34.493657	2.000000	0.030088	0.356898	4.000000	0.012922	6.081320	6.000000	0.021188	1.392470	1.000000	0.031121	1.156807	2.000000	0.084248	4.350181	5.000000	37.521015	4.457108	3.000000	3.057079	0.255615	6.000000	70.979945	0.526711	6.000000	67.983580	1.025712	5.000000	0.010789	1.611495	5.000000	10.551322	2.894213	5.000000	57.658579	0.935094	2.000000	35.269236	2.006911	5.000000	0.012759	1.150182	5.000000	3.684201	3.799677	6.000000	0.011678	7.004796	4.000000	0.637653	2.362863	2.000000	26.532974	0.474538	6.000000	0.012846	4.599436	5.000000	0.022788	1.125507	6.000000	0.010536	4.481380	1.000000	29.532274	4.963643	6.000000	98.527428	1.150880	5.000000	65.493881	4.480030	6.000000	41.859477	5.919318	1.000000	69.768854	4.237560	1.000000	32.264934	2.459752	1.000000	49.570348	1.281891	6.000000	86.342165	0.481912	5.000000	0.065326	1.012101	5.000000	99.509126	3.382603	4.000000	0.019398	3.463487	1.000000	0.042780	5.249535	1.000000	80.315718	2.397159	5.000000	39.499514	0.548453	1.000000	60.590598	3.421200	3.000000	0.013684	6.133222	2.000000	93.499659
36	4	327.278320	79.675013	66.202291	13.823174	75.327690	57.432663	15.633048	50.000794	72.628625	23.144958	540.250358	62.827150	69.738336	79.832726	91.181367	49.380996	41.598816	280.953586	46.701056	973.903852	63.596342	483.824132	18.125691	20.527040	3.363546	36.079427	0.561332	0.601889	0.360835	0.556868	0.482359	0.103295	0.617202	0.288121	0.416754	0.139518	0.681688	0.516241	0.936832	0.586290	0.238658	0.854334	0.632796	0.503445	0.463306	0.790513	0.647981	0.952367	0.330982	0.924893	0.773633	0.539024	36.888425	2.000000	62.760189	72.938116	2.000000	83.383629	3.606989	6.000000	0.063221	15.533494	3.000000	0.012166	68.311284	4.000000	0.022338	3.125857	2.000000	53.999102	24.376731	3.000000	98.253727	4.523350	6.000000	99.981701	3.622328	3.000000	36.789662	71.935990	6.000000	86.123426	4.451712	6.000000	87.270038	4.419296	4.000000	19.097637	28.198774	2.000000	32.684082	25.069284	1.000000	0.012264	23.711104	1.000000	0.032971	4.624781	6.000000	0.010951	0.228131	4.000000	0.028260	0.812837	6.000000	48.537688	57.849300	2.000000	0.038235	3.432585	1.000000	0.029880	6.274326	1.000000	0.655108	11.927499	1.000000	0.016271	3.338120	4.000000	0.013167	1.587496	4.000000	0.342755	64.690930	5.000000	72.473938	3.932773	1.000000	73.352234	34.742352	5.000000	0.016048	22.856911	1.000000	0.015864	0.069497	5.000000	0.013234	4.901035	6.000000	0.023057	1.426805	2.000000	0.010768	0.794501	6.000000	0.028297	4.903331	1.000000	64.374914	2.429729	2.000000	82.840338	4.755203	3.000000	2.718763	8.344425	3.000000	1.195943	0.115415	5.000000	0.012173	1.917530	2.000000	7.017593	0.073382	1.000000	28.849524	8.854989	5.000000	56.353078	3.214826	3.000000	0.025191	0.105836	3.000000	72.503965	0.708941	2.000000	0.011384	6.845765	4.000000	0.074452	2.291975	3.000000	12.616263	2.546934	6.000000	0.015581	2.810231	2.000000	0.015603	3.532393	6.000000	0.019716	5.874522	4.000000	42.196456	3.476896	3.000000	31.941989	53.417573	4.000000	57.973176	4.569682	5.000000	11.092731	3.846475	6.000000	34.798089	6.118070	1.000000	97.038154	4.587809	3.000000	86.468202	1.523475	6.000000	20.856646	1.915488	3.000000	0.018154	16.105279	1.000000	61.121155	1.595565	3.000000	0.010090	1.497775	6.000000	0.054986	4.477304	5.000000	35.584365	8.287406	4.000000	34.315705	0.345914	3.000000	16.469132	1.601796	2.000000	0.012306	6.522252	5.000000	48.304831
